year,track,problem,instance,solver1,solver2,score1,score2
2021,free,community_detection_rnd,rnd_n100_e5000_s500_d300_c4_p50,gurobi,mistral_2_0,0.7362931265044129,0.2637068734955871
2021,free,community_detection_rnd,rnd_n100_e50_s10_d5_c10_p30,gurobi,mistral_2_0,1.0,0.0
2021,free,community_detection_rnd,rnd_n100_e50_s50_d30_c9_p30,gurobi,mistral_2_0,1.0,0.0
2021,free,community_detection_rnd,rnd_n50_e2500_s10_d5_c4_p90,gurobi,mistral_2_0,1.0,0.0
2021,free,flowshop_workers,5stat_ex3,gurobi,mistral_2_0,0.8565147881694645,0.14348521183053556
2021,free,flowshop_workers,5stat_ex6,gurobi,mistral_2_0,0.7171021150349316,0.2828978849650684
2021,free,flowshop_workers,8s_ex3,gurobi,mistral_2_0,1.0,0.0
2021,free,flowshop_workers,ex4,gurobi,mistral_2_0,0.7756838965039874,0.22431610349601264
2021,free,flowshop_workers,real_ex2,gurobi,mistral_2_0,1.0,0.0
2021,free,java_routing,trip_6_2,gurobi,mistral_2_0,1.0,0.0
2021,free,java_routing,trip_7_4,gurobi,mistral_2_0,1.0,0.0
2021,free,java_routing,trip_7_5,gurobi,mistral_2_0,1.0,0.0
2021,free,java_routing,trip_8_2,gurobi,mistral_2_0,1.0,0.0
2021,free,java_routing,trip_8_3,gurobi,mistral_2_0,0.0,1.0
2021,free,mapping,mesh2x2_2,gurobi,mistral_2_0,0.7858864027538727,0.21411359724612739
2021,free,mapping,mesh3x3_4,gurobi,mistral_2_0,1.0,0.0
2021,free,mapping,mesh4x4_2,gurobi,mistral_2_0,1.0,0.0
2021,free,mapping,mesh_star_mpeg,gurobi,mistral_2_0,1.0,0.0
2021,free,mapping,ring_3,gurobi,mistral_2_0,1.0,0.0
2021,free,monomatch,data_n_3_percentage_0_dot_97,gurobi,mistral_2_0,1.0,0.0
2021,free,monomatch,data_n_4_percentage_0_dot_75,gurobi,mistral_2_0,1.0,0.0
2021,free,monomatch,data_n_4_percentage_0_dot_97,gurobi,mistral_2_0,0.0,1.0
2021,free,monomatch,data_n_5_percentage_0_dot_5,gurobi,mistral_2_0,0.0015273829755102588,0.9984726170244898
2021,free,monomatch,data_n_6_percentage_0_dot_5,gurobi,mistral_2_0,0.3613436473455547,0.6386563526544452
2021,free,neighbours,neightbours_new_14,gurobi,mistral_2_0,1.0,0.0
2021,free,neighbours,neightbours_new_17,gurobi,mistral_2_0,1.0,0.0
2021,free,neighbours,neightbours_new_19,gurobi,mistral_2_0,0.8223718280683584,0.17762817193164165
2021,free,neighbours,neightbours_new_20,gurobi,mistral_2_0,1.0,0.0
2021,free,neighbours,neightbours_new_4,gurobi,mistral_2_0,1.0,0.0
2021,free,opt_cryptoanalysis,r1,gurobi,mistral_2_0,0.4755996691480562,0.5244003308519437
2021,free,opt_cryptoanalysis,r13,gurobi,mistral_2_0,0.0,1.0
2021,free,opt_cryptoanalysis,r2,gurobi,mistral_2_0,0.47122302158273377,0.5287769784172661
2021,free,opt_cryptoanalysis,r3,gurobi,mistral_2_0,0.4967469095640859,0.5032530904359142
2021,free,opt_cryptoanalysis,r4,gurobi,mistral_2_0,0.845391360450453,0.1546086395495469
2021,free,p1f_pjs,12,gurobi,mistral_2_0,0.0,1.0
2021,free,p1f_pjs,14,gurobi,mistral_2_0,0.0,1.0
2021,free,p1f_pjs,17,gurobi,mistral_2_0,0.0,1.0
2021,free,peacable_queens,11,gurobi,mistral_2_0,0.0,1.0
2021,free,peacable_queens,25,gurobi,mistral_2_0,0.0,1.0
2021,free,peacable_queens,40,gurobi,mistral_2_0,0.0,1.0
2021,free,peacable_queens,50,gurobi,mistral_2_0,1.0,0.0
2021,free,peacable_queens,8,gurobi,mistral_2_0,1.0,0.0
2021,free,pentominoes_zayenz,size_10_tiles_10_seed_17_strategy_target,gurobi,mistral_2_0,0.0,1.0
2021,free,pentominoes_zayenz,size_15_tiles_15_seed_17_strategy_source,gurobi,mistral_2_0,0.0,1.0
2021,free,pentominoes_zayenz,size_20_tiles_10_seed_42_strategy_far,gurobi,mistral_2_0,0.0,1.0
2021,free,pentominoes_zayenz,size_20_tiles_15_seed_4711_strategy_source,gurobi,mistral_2_0,0.0,1.0
2021,free,pentominoes_zayenz,size_5_tiles_20_seed_17_strategy_close,gurobi,mistral_2_0,0.0,1.0
2021,free,perfect_square,102,gurobi,mistral_2_0,0.0,1.0
2021,free,perfect_square,195,gurobi,mistral_2_0,0.0,1.0
2021,free,perfect_square,205,gurobi,mistral_2_0,0.0,1.0
2021,free,perfect_square,57,gurobi,mistral_2_0,0.0,1.0
2021,free,perfect_square,92,gurobi,mistral_2_0,0.0,1.0
2021,free,physician_scheduling,instance03_0_dot_34,gurobi,mistral_2_0,1.0,0.0
2021,free,physician_scheduling,instance10_duplicated_0_dot_23,gurobi,mistral_2_0,1.0,0.0
2021,free,physician_scheduling,instance13_duplicated_0_dot_56,gurobi,mistral_2_0,1.0,0.0
2021,free,physician_scheduling,instance17_oneweek_real,gurobi,mistral_2_0,1.0,0.0
2021,free,physician_scheduling,instance18_real,gurobi,mistral_2_0,1.0,0.0
2021,free,seat_moving,sm_10_11_00,gurobi,mistral_2_0,1.0,0.0
2021,free,seat_moving,sm_10_13_00,gurobi,mistral_2_0,0.8332924072176733,0.16670759278232666
2021,free,seat_moving,sm_20_13_00,gurobi,mistral_2_0,0.0,1.0
2021,free,seat_moving,sm_20_16_00,gurobi,mistral_2_0,1.0,0.0
2021,free,seat_moving,sm_20_20_02,gurobi,mistral_2_0,1.0,0.0
2021,free,steiner_systems,steiner_t3_k3_N11,gurobi,mistral_2_0,0.0,1.0
2021,free,steiner_systems,steiner_t3_k4_N8,gurobi,mistral_2_0,1.0,0.0
2021,free,steiner_systems,steiner_t4_k4_N10,gurobi,mistral_2_0,0.0,1.0
2021,free,steiner_systems,steiner_t6_k6_N7,gurobi,mistral_2_0,1.0,0.0
2021,free,vrp_submission,A_1v_7l_w_reload,gurobi,mistral_2_0,0.022684055532183427,0.9773159444678166
2021,free,vrp_submission,A_4v_22l,gurobi,mistral_2_0,0.0,1.0
2021,free,vrp_submission,D_3v_25l_w_reload,gurobi,mistral_2_0,0.0,1.0
2021,free,vrp_submission,toy_D_2v_4l_w_reload,gurobi,mistral_2_0,1.0,0.0
2021,free,wmsmc_int,batch_0_case_115_instance_0_small_subset_elements_3_sumreqs_1295_candidates_41,gurobi,mistral_2_0,1.0,0.0
2021,free,wmsmc_int,batch_0_case_115_instance_1_base_full_elements_3_sumreqs_702_candidates_86,gurobi,mistral_2_0,1.0,0.0
2021,free,wmsmc_int,batch_0_case_253_instance_6_small_cost_elements_4_sumreqs_472_candidates_16,gurobi,mistral_2_0,0.9938632446783735,0.006136755321626532
2021,free,wmsmc_int,batch_1_case_426_instance_3_base_full_elements_3_sumreqs_117_candidates_59,gurobi,mistral_2_0,1.0,0.0
2021,free,wmsmc_int,batch_2_case_710_instance_4_base_subset_elements_6_sumreqs_161_candidates_70,gurobi,mistral_2_0,1.0,0.0
2021,free,yumi_dynamic,p_10_SSSSSS_SSSS_yumi_grid_setup_3_3_zones,gurobi,mistral_2_0,0.0,1.0
2021,free,yumi_dynamic,p_4_GG_GG_yumi_grid_setup_3_4_zones,gurobi,mistral_2_0,0.0,1.0
2021,free,yumi_dynamic,p_4_GG_GG_yumi_grid_setup_7_7_zones,gurobi,mistral_2_0,0.0,1.0
2021,free,yumi_dynamic,p_4_SG_SG_yumi_grid_setup_3_4_zones,gurobi,mistral_2_0,0.0,1.0
2021,free,yumi_dynamic,p_7_SGSG_GSG_yumi_grid_setup_5_5_zones,gurobi,mistral_2_0,0.0,1.0
2021,free,ATSP,instance10_0p25,gurobi,chuffed,1.0,0.0
2021,free,ATSP,instance16_0p35,gurobi,chuffed,0.0,1.0
2021,free,ATSP,instance19_0p35,gurobi,chuffed,1.0,0.0
2021,free,ATSP,instance5_0p15,gurobi,chuffed,0.4381338742393509,0.5618661257606491
2021,free,ATSP,instance9_0p25,gurobi,chuffed,1.0,0.0
2021,free,MZNC_connect,connect__0018,gurobi,chuffed,1.0,0.0
2021,free,MZNC_connect,connect__0041_02,gurobi,chuffed,1.0,0.0
2021,free,MZNC_connect,connect__0061,gurobi,chuffed,1.0,0.0
2021,free,MZNC_connect,connect__0083_02,gurobi,chuffed,1.0,0.0
2021,free,MZNC_connect,connect__0086_02,gurobi,chuffed,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_01,gurobi,chuffed,0.06594313277481594,0.9340568672251841
2021,free,carpet_cutting,mzn_rnd_test_dot_03,gurobi,chuffed,0.0032040527379715036,0.9967959472620285
2021,free,carpet_cutting,mzn_rnd_test_dot_09,gurobi,chuffed,0.0,1.0
2021,free,carpet_cutting,mzn_rnd_test_dot_12,gurobi,chuffed,0.07795658682634732,0.9220434131736528
2021,free,carpet_cutting,mzn_rnd_test_dot_19,gurobi,chuffed,0.0,1.0
2021,free,community_detection_rnd,rnd_n100_e1000_s50_d30_c6_p70,gurobi,chuffed,1.0,0.0
2021,free,community_detection_rnd,rnd_n100_e5000_s500_d300_c4_p50,gurobi,chuffed,0.7066349300803332,0.29336506991966677
2021,free,community_detection_rnd,rnd_n100_e50_s10_d5_c10_p30,gurobi,chuffed,0.3389931799632022,0.6610068200367978
2021,free,community_detection_rnd,rnd_n100_e50_s50_d30_c9_p30,gurobi,chuffed,1.0,0.0
2021,free,community_detection_rnd,rnd_n50_e2500_s10_d5_c4_p90,gurobi,chuffed,1.0,0.0
2021,free,flowshop_workers,5stat_ex3,gurobi,chuffed,0.9861164286349626,0.013883571365037376
2021,free,flowshop_workers,5stat_ex6,gurobi,chuffed,1.0,0.0
2021,free,flowshop_workers,8s_ex3,gurobi,chuffed,1.0,0.0
2021,free,flowshop_workers,ex4,gurobi,chuffed,1.0,0.0
2021,free,flowshop_workers,real_ex2,gurobi,chuffed,1.0,0.0
2021,free,java_routing,trip_6_2,gurobi,chuffed,0.6809549514181961,0.3190450485818039
2021,free,java_routing,trip_7_4,gurobi,chuffed,0.6628335129405878,0.33716648705941227
2021,free,java_routing,trip_7_5,gurobi,chuffed,0.8729209985525055,0.12707900144749448
2021,free,java_routing,trip_8_2,gurobi,chuffed,1.0,0.0
2021,free,java_routing,trip_8_3,gurobi,chuffed,1.0,0.0
2021,free,mapping,mesh2x2_2,gurobi,chuffed,0.6040738383195416,0.3959261616804583
2021,free,mapping,mesh3x3_4,gurobi,chuffed,1.0,0.0
2021,free,mapping,mesh4x4_2,gurobi,chuffed,1.0,0.0
2021,free,mapping,mesh_star_mpeg,gurobi,chuffed,1.0,0.0
2021,free,mapping,ring_3,gurobi,chuffed,1.0,0.0
2021,free,monomatch,data_n_3_percentage_0_dot_97,gurobi,chuffed,1.0,0.0
2021,free,monomatch,data_n_4_percentage_0_dot_75,gurobi,chuffed,1.0,0.0
2021,free,monomatch,data_n_4_percentage_0_dot_97,gurobi,chuffed,0.0,1.0
2021,free,monomatch,data_n_5_percentage_0_dot_5,gurobi,chuffed,0.010167088953026723,0.9898329110469732
2021,free,monomatch,data_n_6_percentage_0_dot_5,gurobi,chuffed,0.5296183563568251,0.470381643643175
2021,free,neighbours,neightbours_new_14,gurobi,chuffed,1.0,0.0
2021,free,neighbours,neightbours_new_17,gurobi,chuffed,0.0,1.0
2021,free,neighbours,neightbours_new_19,gurobi,chuffed,0.39612676056338025,0.6038732394366197
2021,free,neighbours,neightbours_new_20,gurobi,chuffed,1.0,0.0
2021,free,neighbours,neightbours_new_4,gurobi,chuffed,1.0,0.0
2021,free,opt_cryptoanalysis,r1,gurobi,chuffed,0.431390134529148,0.568609865470852
2021,free,opt_cryptoanalysis,r13,gurobi,chuffed,0.0,1.0
2021,free,opt_cryptoanalysis,r2,gurobi,chuffed,0.4067796610169492,0.5932203389830509
2021,free,opt_cryptoanalysis,r3,gurobi,chuffed,0.25553416746871993,0.7444658325312801
2021,free,opt_cryptoanalysis,r4,gurobi,chuffed,0.20470659224619095,0.795293407753809
2021,free,p1f_pjs,12,gurobi,chuffed,0.0,1.0
2021,free,p1f_pjs,14,gurobi,chuffed,0.0,1.0
2021,free,p1f_pjs,17,gurobi,chuffed,0.0,1.0
2021,free,peacable_queens,11,gurobi,chuffed,0.0,1.0
2021,free,peacable_queens,25,gurobi,chuffed,0.0,1.0
2021,free,peacable_queens,40,gurobi,chuffed,0.0,1.0
2021,free,peacable_queens,50,gurobi,chuffed,0.0,1.0
2021,free,peacable_queens,8,gurobi,chuffed,0.5911777037439941,0.40882229625600575
2021,free,pentominoes_zayenz,size_10_tiles_10_seed_17_strategy_target,gurobi,chuffed,0.0,1.0
2021,free,pentominoes_zayenz,size_15_tiles_15_seed_17_strategy_source,gurobi,chuffed,0.0,1.0
2021,free,pentominoes_zayenz,size_20_tiles_10_seed_42_strategy_far,gurobi,chuffed,0.0,1.0
2021,free,pentominoes_zayenz,size_20_tiles_15_seed_4711_strategy_source,gurobi,chuffed,0.0,1.0
2021,free,pentominoes_zayenz,size_5_tiles_20_seed_17_strategy_close,gurobi,chuffed,0.0,1.0
2021,free,perfect_square,102,gurobi,chuffed,0.0,1.0
2021,free,perfect_square,195,gurobi,chuffed,0.0,1.0
2021,free,perfect_square,205,gurobi,chuffed,0.0,1.0
2021,free,perfect_square,57,gurobi,chuffed,0.0,1.0
2021,free,perfect_square,92,gurobi,chuffed,0.0,1.0
2021,free,physician_scheduling,instance03_0_dot_34,gurobi,chuffed,0.8358166595714488,0.16418334042855118
2021,free,physician_scheduling,instance10_duplicated_0_dot_23,gurobi,chuffed,1.0,0.0
2021,free,physician_scheduling,instance13_duplicated_0_dot_56,gurobi,chuffed,1.0,0.0
2021,free,physician_scheduling,instance17_oneweek_real,gurobi,chuffed,1.0,0.0
2021,free,physician_scheduling,instance18_real,gurobi,chuffed,1.0,0.0
2021,free,seat_moving,sm_10_11_00,gurobi,chuffed,1.0,0.0
2021,free,seat_moving,sm_10_13_00,gurobi,chuffed,0.4952053740833804,0.5047946259166197
2021,free,seat_moving,sm_20_13_00,gurobi,chuffed,0.0,1.0
2021,free,seat_moving,sm_20_16_00,gurobi,chuffed,1.0,0.0
2021,free,seat_moving,sm_20_20_02,gurobi,chuffed,0.9557155080633046,0.04428449193669538
2021,free,steiner_systems,steiner_t3_k3_N11,gurobi,chuffed,0.0,1.0
2021,free,steiner_systems,steiner_t3_k4_N8,gurobi,chuffed,0.023241501466040888,0.976758498533959
2021,free,steiner_systems,steiner_t4_k4_N10,gurobi,chuffed,0.0,1.0
2021,free,steiner_systems,steiner_t6_k6_N7,gurobi,chuffed,0.6816406249999999,0.318359375
2021,free,vrp_submission,A_1v_7l_w_reload,gurobi,chuffed,0.8861998424585866,0.1138001575414134
2021,free,vrp_submission,A_4v_22l,gurobi,chuffed,1.0,0.0
2021,free,vrp_submission,D_3v_25l_w_reload,gurobi,chuffed,0.0,1.0
2021,free,vrp_submission,toy_D_2v_4l_w_reload,gurobi,chuffed,1.0,0.0
2021,free,wmsmc_int,batch_0_case_115_instance_0_small_subset_elements_3_sumreqs_1295_candidates_41,gurobi,chuffed,1.0,0.0
2021,free,wmsmc_int,batch_0_case_115_instance_1_base_full_elements_3_sumreqs_702_candidates_86,gurobi,chuffed,1.0,0.0
2021,free,wmsmc_int,batch_0_case_253_instance_6_small_cost_elements_4_sumreqs_472_candidates_16,gurobi,chuffed,0.9988749677113599,0.0011250322886401628
2021,free,wmsmc_int,batch_1_case_426_instance_3_base_full_elements_3_sumreqs_117_candidates_59,gurobi,chuffed,1.0,0.0
2021,free,wmsmc_int,batch_2_case_710_instance_4_base_subset_elements_6_sumreqs_161_candidates_70,gurobi,chuffed,1.0,0.0
2021,free,yumi_dynamic,p_10_SSSSSS_SSSS_yumi_grid_setup_3_3_zones,gurobi,chuffed,0.0,1.0
2021,free,yumi_dynamic,p_4_GG_GG_yumi_grid_setup_3_4_zones,gurobi,chuffed,0.0,1.0
2021,free,yumi_dynamic,p_4_GG_GG_yumi_grid_setup_7_7_zones,gurobi,chuffed,0.0,1.0
2021,free,yumi_dynamic,p_4_SG_SG_yumi_grid_setup_3_4_zones,gurobi,chuffed,0.0,1.0
2021,free,yumi_dynamic,p_7_SGSG_GSG_yumi_grid_setup_5_5_zones,gurobi,chuffed,0.0,1.0
2021,free,ATSP,instance10_0p25,gurobi,jacop,1.0,0.0
2021,free,ATSP,instance16_0p35,gurobi,jacop,0.0,1.0
2021,free,ATSP,instance19_0p35,gurobi,jacop,1.0,0.0
2021,free,ATSP,instance5_0p15,gurobi,jacop,0.672189349112426,0.327810650887574
2021,free,ATSP,instance9_0p25,gurobi,jacop,1.0,0.0
2021,free,MZNC_connect,connect__0018,gurobi,jacop,1.0,0.0
2021,free,MZNC_connect,connect__0041_02,gurobi,jacop,1.0,0.0
2021,free,MZNC_connect,connect__0061,gurobi,jacop,1.0,0.0
2021,free,MZNC_connect,connect__0083_02,gurobi,jacop,1.0,0.0
2021,free,MZNC_connect,connect__0086_02,gurobi,jacop,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_01,gurobi,jacop,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_03,gurobi,jacop,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_09,gurobi,jacop,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_12,gurobi,jacop,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_19,gurobi,jacop,1.0,0.0
2021,free,community_detection_rnd,rnd_n100_e1000_s50_d30_c6_p70,gurobi,jacop,1.0,0.0
2021,free,community_detection_rnd,rnd_n100_e5000_s500_d300_c4_p50,gurobi,jacop,0.7468332762752482,0.2531667237247518
2021,free,community_detection_rnd,rnd_n100_e50_s10_d5_c10_p30,gurobi,jacop,1.0,0.0
2021,free,community_detection_rnd,rnd_n100_e50_s50_d30_c9_p30,gurobi,jacop,1.0,0.0
2021,free,community_detection_rnd,rnd_n50_e2500_s10_d5_c4_p90,gurobi,jacop,1.0,0.0
2021,free,flowshop_workers,5stat_ex3,gurobi,jacop,1.0,0.0
2021,free,flowshop_workers,5stat_ex6,gurobi,jacop,1.0,0.0
2021,free,flowshop_workers,8s_ex3,gurobi,jacop,1.0,0.0
2021,free,flowshop_workers,ex4,gurobi,jacop,1.0,0.0
2021,free,flowshop_workers,real_ex2,gurobi,jacop,1.0,0.0
2021,free,java_routing,trip_6_2,gurobi,jacop,0.78092554450608,0.21907445549392
2021,free,java_routing,trip_7_4,gurobi,jacop,1.0,0.0
2021,free,java_routing,trip_7_5,gurobi,jacop,1.0,0.0
2021,free,java_routing,trip_8_2,gurobi,jacop,1.0,0.0
2021,free,java_routing,trip_8_3,gurobi,jacop,1.0,0.0
2021,free,mapping,mesh2x2_2,gurobi,jacop,0.675872850442939,0.32412714955706096
2021,free,mapping,mesh3x3_4,gurobi,jacop,0.6843638718031725,0.31563612819682746
2021,free,mapping,mesh4x4_2,gurobi,jacop,0.812427651988702,0.18757234801129785
2021,free,mapping,mesh_star_mpeg,gurobi,jacop,0.8080812070463701,0.19191879295362982
2021,free,mapping,ring_3,gurobi,jacop,1.0,0.0
2021,free,monomatch,data_n_3_percentage_0_dot_97,gurobi,jacop,1.0,0.0
2021,free,monomatch,data_n_4_percentage_0_dot_75,gurobi,jacop,1.0,0.0
2021,free,monomatch,data_n_4_percentage_0_dot_97,gurobi,jacop,0.0,1.0
2021,free,monomatch,data_n_5_percentage_0_dot_5,gurobi,jacop,1.0,0.0
2021,free,monomatch,data_n_6_percentage_0_dot_5,gurobi,jacop,1.0,0.0
2021,free,neighbours,neightbours_new_14,gurobi,jacop,1.0,0.0
2021,free,neighbours,neightbours_new_17,gurobi,jacop,1.0,0.0
2021,free,neighbours,neightbours_new_19,gurobi,jacop,0.7530597552195825,0.2469402447804176
2021,free,neighbours,neightbours_new_20,gurobi,jacop,1.0,0.0
2021,free,neighbours,neightbours_new_4,gurobi,jacop,1.0,0.0
2021,free,opt_cryptoanalysis,r1,gurobi,jacop,0.6180722891566265,0.38192771084337346
2021,free,opt_cryptoanalysis,r13,gurobi,jacop,0.0,1.0
2021,free,opt_cryptoanalysis,r2,gurobi,jacop,0.613361388742767,0.3866386112572331
2021,free,opt_cryptoanalysis,r3,gurobi,jacop,0.5179183546276099,0.4820816453723902
2021,free,opt_cryptoanalysis,r4,gurobi,jacop,0.43693260707038345,0.5630673929296166
2021,free,p1f_pjs,12,gurobi,jacop,0.0,1.0
2021,free,p1f_pjs,14,gurobi,jacop,0.0,1.0
2021,free,p1f_pjs,17,gurobi,jacop,0.0,1.0
2021,free,peacable_queens,11,gurobi,jacop,0.0,1.0
2021,free,peacable_queens,25,gurobi,jacop,0.0,1.0
2021,free,peacable_queens,40,gurobi,jacop,0.0,1.0
2021,free,peacable_queens,50,gurobi,jacop,1.0,0.0
2021,free,peacable_queens,8,gurobi,jacop,0.17701794872769716,0.8229820512723028
2021,free,pentominoes_zayenz,size_10_tiles_10_seed_17_strategy_target,gurobi,jacop,0.0,1.0
2021,free,pentominoes_zayenz,size_15_tiles_15_seed_17_strategy_source,gurobi,jacop,0.0,1.0
2021,free,pentominoes_zayenz,size_20_tiles_10_seed_42_strategy_far,gurobi,jacop,0.0,1.0
2021,free,pentominoes_zayenz,size_20_tiles_15_seed_4711_strategy_source,gurobi,jacop,0.0,1.0
2021,free,pentominoes_zayenz,size_5_tiles_20_seed_17_strategy_close,gurobi,jacop,0.0,1.0
2021,free,perfect_square,102,gurobi,jacop,0.0,1.0
2021,free,perfect_square,195,gurobi,jacop,0.0,1.0
2021,free,perfect_square,205,gurobi,jacop,0.0,1.0
2021,free,perfect_square,57,gurobi,jacop,0.0,1.0
2021,free,perfect_square,92,gurobi,jacop,0.0,1.0
2021,free,physician_scheduling,instance03_0_dot_34,gurobi,jacop,1.0,0.0
2021,free,physician_scheduling,instance10_duplicated_0_dot_23,gurobi,jacop,1.0,0.0
2021,free,physician_scheduling,instance13_duplicated_0_dot_56,gurobi,jacop,1.0,0.0
2021,free,physician_scheduling,instance17_oneweek_real,gurobi,jacop,1.0,0.0
2021,free,physician_scheduling,instance18_real,gurobi,jacop,1.0,0.0
2021,free,seat_moving,sm_10_11_00,gurobi,jacop,1.0,0.0
2021,free,seat_moving,sm_10_13_00,gurobi,jacop,1.0,0.0
2021,free,seat_moving,sm_20_13_00,gurobi,jacop,0.0,1.0
2021,free,seat_moving,sm_20_16_00,gurobi,jacop,1.0,0.0
2021,free,seat_moving,sm_20_20_02,gurobi,jacop,1.0,0.0
2021,free,steiner_systems,steiner_t3_k3_N11,gurobi,jacop,0.0,1.0
2021,free,steiner_systems,steiner_t3_k4_N8,gurobi,jacop,0.005436111677195842,0.9945638883228041
2021,free,steiner_systems,steiner_t4_k4_N10,gurobi,jacop,0.0,1.0
2021,free,steiner_systems,steiner_t6_k6_N7,gurobi,jacop,0.6206361520558572,0.3793638479441427
2021,free,vrp_submission,A_1v_7l_w_reload,gurobi,jacop,1.0,0.0
2021,free,vrp_submission,A_4v_22l,gurobi,jacop,1.0,0.0
2021,free,vrp_submission,D_3v_25l_w_reload,gurobi,jacop,0.0,1.0
2021,free,vrp_submission,toy_D_2v_4l_w_reload,gurobi,jacop,1.0,0.0
2021,free,wmsmc_int,batch_0_case_115_instance_0_small_subset_elements_3_sumreqs_1295_candidates_41,gurobi,jacop,1.0,0.0
2021,free,wmsmc_int,batch_0_case_115_instance_1_base_full_elements_3_sumreqs_702_candidates_86,gurobi,jacop,1.0,0.0
2021,free,wmsmc_int,batch_0_case_253_instance_6_small_cost_elements_4_sumreqs_472_candidates_16,gurobi,jacop,0.9469552088575743,0.05304479114242577
2021,free,wmsmc_int,batch_1_case_426_instance_3_base_full_elements_3_sumreqs_117_candidates_59,gurobi,jacop,1.0,0.0
2021,free,wmsmc_int,batch_2_case_710_instance_4_base_subset_elements_6_sumreqs_161_candidates_70,gurobi,jacop,1.0,0.0
2021,free,yumi_dynamic,p_10_SSSSSS_SSSS_yumi_grid_setup_3_3_zones,gurobi,jacop,0.0,1.0
2021,free,yumi_dynamic,p_4_GG_GG_yumi_grid_setup_3_4_zones,gurobi,jacop,0.0,1.0
2021,free,yumi_dynamic,p_4_GG_GG_yumi_grid_setup_7_7_zones,gurobi,jacop,0.0,1.0
2021,free,yumi_dynamic,p_4_SG_SG_yumi_grid_setup_3_4_zones,gurobi,jacop,0.0,1.0
2021,free,yumi_dynamic,p_7_SGSG_GSG_yumi_grid_setup_5_5_zones,gurobi,jacop,0.0,1.0
2021,free,ATSP,instance10_0p25,gurobi,sicstus_prolog,1.0,0.0
2021,free,ATSP,instance16_0p35,gurobi,sicstus_prolog,0.0,1.0
2021,free,ATSP,instance19_0p35,gurobi,sicstus_prolog,1.0,0.0
2021,free,ATSP,instance5_0p15,gurobi,sicstus_prolog,0.4563297350343474,0.5436702649656526
2021,free,ATSP,instance9_0p25,gurobi,sicstus_prolog,1.0,0.0
2021,free,MZNC_connect,connect__0018,gurobi,sicstus_prolog,1.0,0.0
2021,free,MZNC_connect,connect__0041_02,gurobi,sicstus_prolog,1.0,0.0
2021,free,MZNC_connect,connect__0061,gurobi,sicstus_prolog,1.0,0.0
2021,free,MZNC_connect,connect__0083_02,gurobi,sicstus_prolog,1.0,0.0
2021,free,MZNC_connect,connect__0086_02,gurobi,sicstus_prolog,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_01,gurobi,sicstus_prolog,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_03,gurobi,sicstus_prolog,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_09,gurobi,sicstus_prolog,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_12,gurobi,sicstus_prolog,1.0,0.0
2021,free,carpet_cutting,mzn_rnd_test_dot_19,gurobi,sicstus_prolog,1.0,0.0
2021,free,community_detection_rnd,rnd_n100_e1000_s50_d30_c6_p70,gurobi,sicstus_prolog,1.0,0.0
2021,free,community_detection_rnd,rnd_n100_e5000_s500_d300_c4_p50,gurobi,sicstus_prolog,0.7114146341463414,0.28858536585365857
2021,free,community_detection_rnd,rnd_n100_e50_s10_d5_c10_p30,gurobi,sicstus_prolog,1.0,0.0
2021,free,community_detection_rnd,rnd_n100_e50_s50_d30_c9_p30,gurobi,sicstus_prolog,1.0,0.0
2021,free,community_detection_rnd,rnd_n50_e2500_s10_d5_c4_p90,gurobi,sicstus_prolog,1.0,0.0
2021,free,flowshop_workers,5stat_ex3,gurobi,sicstus_prolog,1.0,0.0
2021,free,flowshop_workers,5stat_ex6,gurobi,sicstus_prolog,1.0,0.0
2021,free,flowshop_workers,8s_ex3,gurobi,sicstus_prolog,1.0,0.0
2021,free,flowshop_workers,ex4,gurobi,sicstus_prolog,1.0,0.0
2021,free,flowshop_workers,real_ex2,gurobi,sicstus_prolog,1.0,0.0
2021,free,java_routing,trip_6_2,gurobi,sicstus_prolog,0.9544798952578994,0.04552010474210058
2021,free,java_routing,trip_7_4,gurobi,sicstus_prolog,1.0,0.0
2021,free,java_routing,trip_7_5,gurobi,sicstus_prolog,1.0,0.0
2021,free,java_routing,trip_8_2,gurobi,sicstus_prolog,1.0,0.0
2021,free,java_routing,trip_8_3,gurobi,sicstus_prolog,1.0,0.0
