year,track,problem,instance,solver1,solver2,score1,score2
2015,free,mapping,mesh3x3_2,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,mapping,mesh3x3_mpeg_2,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,mapping,ring_2,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,multi_knapsack,mknap1_6,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,multi_knapsack,mknap2_1,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,multi_knapsack,mknap2_2,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,multi_knapsack,mknap2_20,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,multi_knapsack,mknap2_32,Opturion_CPX,OscaR_CBLS,0.0,1.0
2015,free,nmseq,176,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,nmseq,207,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,nmseq,269,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,nmseq,393,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,nmseq,83,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,opd,flener_et_al_10_350_100,Opturion_CPX,OscaR_CBLS,0.0,1.0
2015,free,opd,medium_10_100_30,Opturion_CPX,OscaR_CBLS,0.0,1.0
2015,free,opd,small_bibd_10_30_09,Opturion_CPX,OscaR_CBLS,0.0,1.0
2015,free,opd,small_bibd_11_22_10,Opturion_CPX,OscaR_CBLS,0.0,1.0
2015,free,opd,small_bibd_13_26_06,Opturion_CPX,OscaR_CBLS,0.0,1.0
2015,free,open_stacks,problem_20_20_1,Opturion_CPX,OscaR_CBLS,0.5,0.5
2015,free,open_stacks,problem_30_15_1,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,open_stacks,wbo_10_20_1,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,open_stacks,wbop_15_30_1,Opturion_CPX,OscaR_CBLS,0.5,0.5
2015,free,open_stacks,wbp_20_20_1,Opturion_CPX,OscaR_CBLS,0.5,0.5
2015,free,p1f,12,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,p1f,13,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,p1f,14,Opturion_CPX,OscaR_CBLS,0.0,1.0
2015,free,p1f,15,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,p1f,17,Opturion_CPX,OscaR_CBLS,0.0,1.0
2015,free,project_planning,ProjectPlannertest_12_7,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,project_planning,ProjectPlannertest_14_7,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,project_planning,ProjectPlannertest_15_6,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,project_planning,ProjectPlannertest_16_6,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,project_planning,ProjectPlannertest_16_8,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,radiation,i14_9,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,radiation,i6_11,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,radiation,i6_21,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,radiation,i7_9,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,radiation,i9_11,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,roster,chicroster_dataset_11,Opturion_CPX,OscaR_CBLS,0.440605193212022,0.5593948067879779
2015,free,roster,chicroster_dataset_17,Opturion_CPX,OscaR_CBLS,0.29480536734422746,0.7051946326557726
2015,free,roster,chicroster_dataset_2,Opturion_CPX,OscaR_CBLS,0.9229384227583723,0.07706157724162765
2015,free,roster,chicroster_dataset_5,Opturion_CPX,OscaR_CBLS,0.7172113289760348,0.28278867102396515
2015,free,roster,chicroster_dataset_7,Opturion_CPX,OscaR_CBLS,0.6975145425700687,0.3024854574299312
2015,free,spot5,1401,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,spot5,28,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,spot5,414,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,spot5,503,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,spot5,54,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,tdtsp,inst_10_24_10,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,tdtsp,inst_10_34_00,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,tdtsp,inst_10_42_10,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,tdtsp,inst_20_14_10,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,tdtsp,inst_20_25_00,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,triangular,n10,Opturion_CPX,OscaR_CBLS,0.5,0.5
2015,free,triangular,n16,Opturion_CPX,OscaR_CBLS,0.0,1.0
2015,free,triangular,n22,Opturion_CPX,OscaR_CBLS,0.0,1.0
2015,free,triangular,n28,Opturion_CPX,OscaR_CBLS,0.0,1.0
2015,free,triangular,n37,Opturion_CPX,OscaR_CBLS,0.0,1.0
2015,free,zephyrus,zephyrus_15_10,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,zephyrus,zephyrus_20_20,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,zephyrus,zephyrus_5_20,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,zephyrus,zephyrus_5_4,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,zephyrus,zephyrus_FH_2_15,Opturion_CPX,OscaR_CBLS,1.0,0.0
2015,free,costas_array,16,Opturion_CPX,iZplus,0.8053271850256347,0.1946728149743652
2015,free,costas_array,17,Opturion_CPX,iZplus,0.34309701308156293,0.6569029869184371
2015,free,costas_array,18,Opturion_CPX,iZplus,0.08008484391965041,0.9199151560803495
2015,free,costas_array,19,Opturion_CPX,iZplus,0.0,1.0
2015,free,cvrp,A_n37_k5_dot_vrp,Opturion_CPX,iZplus,0.0,1.0
2015,free,cvrp,A_n64_k9_dot_vrp,Opturion_CPX,iZplus,0.0,1.0
2015,free,cvrp,B_n45_k5_dot_vrp,Opturion_CPX,iZplus,0.0,1.0
2015,free,cvrp,P_n16_k8_dot_vrp,Opturion_CPX,iZplus,0.5,0.5
2015,free,cvrp,simple2,Opturion_CPX,iZplus,0.8134662929473097,0.1865337070526903
2015,free,freepizza,pizza27,Opturion_CPX,iZplus,0.0,1.0
2015,free,freepizza,pizza39,Opturion_CPX,iZplus,0.0,1.0
2015,free,freepizza,pizza45,Opturion_CPX,iZplus,0.0,1.0
2015,free,freepizza,pizza6,Opturion_CPX,iZplus,1.0,0.0
2015,free,freepizza,pizza78,Opturion_CPX,iZplus,0.0,1.0
2015,free,gfd_schedule,n120f5d50m50k20,Opturion_CPX,iZplus,0.31363563273838235,0.6863643672616176
2015,free,gfd_schedule,n180f7d50m30k18,Opturion_CPX,iZplus,0.3668431903626147,0.6331568096373853
2015,free,gfd_schedule,n30f3d30m7k4,Opturion_CPX,iZplus,0.07917570498915401,0.9208242950108461
2015,free,gfd_schedule,n50f7d40m10k4,Opturion_CPX,iZplus,0.072382851445663,0.9276171485543369
2015,free,gfd_schedule,n75f5d30m20k20,Opturion_CPX,iZplus,0.9041776472113017,0.09582235278869831
2015,free,grid_colouring,10_5,Opturion_CPX,iZplus,0.9280043305665825,0.07199566943341755
2015,free,grid_colouring,13_11,Opturion_CPX,iZplus,0.5,0.5
2015,free,grid_colouring,19_17,Opturion_CPX,iZplus,1.0,0.0
2015,free,grid_colouring,4_11,Opturion_CPX,iZplus,0.8942219504738612,0.10577804952613878
2015,free,grid_colouring,4_8,Opturion_CPX,iZplus,0.9437291368621842,0.05627086313781592
2015,free,is,1YHXeG1xYs,Opturion_CPX,iZplus,0.5120648582187044,0.4879351417812956
2015,free,is,A3PZaPjnUz,Opturion_CPX,iZplus,0.0,1.0
2015,free,is,HgSWGJHxY5,Opturion_CPX,iZplus,0.7752433340470034,0.2247566659529966
2015,free,is,jZ9pQqRxJ2,Opturion_CPX,iZplus,0.756011315417256,0.24398868458274398
2015,free,is,y21PnVA2Hj,Opturion_CPX,iZplus,0.0,1.0
2015,free,largescheduling,instance_0100_1,Opturion_CPX,iZplus,1.0,0.0
2015,free,largescheduling,instance_0400_2,Opturion_CPX,iZplus,1.0,0.0
2015,free,largescheduling,instance_0800_1,Opturion_CPX,iZplus,1.0,0.0
2015,free,largescheduling,instance_1600_2,Opturion_CPX,iZplus,1.0,0.0
2015,free,largescheduling,instance_3200_3,Opturion_CPX,iZplus,0.0,1.0
2015,free,mapping,full2x2,Opturion_CPX,iZplus,1.0,0.0
2015,free,mapping,mesh2x2_mpeg,Opturion_CPX,iZplus,1.0,0.0
2015,free,mapping,mesh3x3_2,Opturion_CPX,iZplus,1.0,0.0
2015,free,mapping,mesh3x3_mpeg_2,Opturion_CPX,iZplus,1.0,0.0
2015,free,mapping,ring_2,Opturion_CPX,iZplus,1.0,0.0
2015,free,multi_knapsack,mknap1_6,Opturion_CPX,iZplus,0.9639553837292908,0.036044616270709186
2015,free,multi_knapsack,mknap2_1,Opturion_CPX,iZplus,0.9964403396676548,0.0035596603323451944
2015,free,multi_knapsack,mknap2_2,Opturion_CPX,iZplus,1.0,0.0
2015,free,multi_knapsack,mknap2_20,Opturion_CPX,iZplus,0.8424391963341558,0.15756080366584418
2015,free,multi_knapsack,mknap2_32,Opturion_CPX,iZplus,0.0,1.0
2015,free,nmseq,176,Opturion_CPX,iZplus,0.8292997067244515,0.17070029327554848
2015,free,nmseq,207,Opturion_CPX,iZplus,1.0,0.0
2015,free,nmseq,269,Opturion_CPX,iZplus,0.870840095220607,0.1291599047793929
2015,free,nmseq,393,Opturion_CPX,iZplus,1.0,0.0
2015,free,nmseq,83,Opturion_CPX,iZplus,0.8299615410873177,0.17003845891268235
2015,free,opd,flener_et_al_10_350_100,Opturion_CPX,iZplus,0.0,1.0
2015,free,opd,medium_10_100_30,Opturion_CPX,iZplus,0.0,1.0
2015,free,opd,small_bibd_10_30_09,Opturion_CPX,iZplus,0.5,0.5
2015,free,opd,small_bibd_11_22_10,Opturion_CPX,iZplus,0.5,0.5
2015,free,opd,small_bibd_13_26_06,Opturion_CPX,iZplus,0.5,0.5
2015,free,open_stacks,problem_20_20_1,Opturion_CPX,iZplus,0.5,0.5
2015,free,open_stacks,problem_30_15_1,Opturion_CPX,iZplus,1.0,0.0
2015,free,open_stacks,wbo_10_20_1,Opturion_CPX,iZplus,1.0,0.0
2015,free,open_stacks,wbop_15_30_1,Opturion_CPX,iZplus,0.5,0.5
2015,free,open_stacks,wbp_20_20_1,Opturion_CPX,iZplus,0.5,0.5
2015,free,p1f,12,Opturion_CPX,iZplus,1.0,0.0
2015,free,p1f,13,Opturion_CPX,iZplus,0.5446615491974879,0.45533845080251223
2015,free,p1f,14,Opturion_CPX,iZplus,0.0,1.0
2015,free,p1f,15,Opturion_CPX,iZplus,0.7448976415534827,0.2551023584465173
2015,free,p1f,17,Opturion_CPX,iZplus,0.0,1.0
2015,free,project_planning,ProjectPlannertest_12_7,Opturion_CPX,iZplus,0.6923599320882852,0.3076400679117148
2015,free,project_planning,ProjectPlannertest_14_7,Opturion_CPX,iZplus,0.9803716606468456,0.019628339353154504
2015,free,project_planning,ProjectPlannertest_15_6,Opturion_CPX,iZplus,1.0,0.0
2015,free,project_planning,ProjectPlannertest_16_6,Opturion_CPX,iZplus,1.0,0.0
2015,free,project_planning,ProjectPlannertest_16_8,Opturion_CPX,iZplus,1.0,0.0
2015,free,radiation,i14_9,Opturion_CPX,iZplus,0.5,0.5
2015,free,radiation,i6_11,Opturion_CPX,iZplus,0.501033200165312,0.49896679983468795
2015,free,radiation,i6_21,Opturion_CPX,iZplus,1.0,0.0
2015,free,radiation,i7_9,Opturion_CPX,iZplus,0.41259894459102897,0.5874010554089709
2015,free,radiation,i9_11,Opturion_CPX,iZplus,0.9511689854426861,0.04883101455731388
2015,free,roster,chicroster_dataset_11,Opturion_CPX,iZplus,0.05426892499135845,0.9457310750086415
2015,free,roster,chicroster_dataset_17,Opturion_CPX,iZplus,0.034558021098581304,0.9654419789014186
2015,free,roster,chicroster_dataset_2,Opturion_CPX,iZplus,0.2569444444444445,0.7430555555555556
2015,free,roster,chicroster_dataset_5,Opturion_CPX,iZplus,0.19777503090234858,0.8022249690976514
2015,free,roster,chicroster_dataset_7,Opturion_CPX,iZplus,0.08553157474020784,0.9144684252597922
2015,free,spot5,1401,Opturion_CPX,iZplus,0.0,1.0
2015,free,spot5,28,Opturion_CPX,iZplus,1.0,0.0
2015,free,spot5,414,Opturion_CPX,iZplus,0.0,1.0
2015,free,spot5,503,Opturion_CPX,iZplus,0.0,1.0
2015,free,spot5,54,Opturion_CPX,iZplus,0.670907222076713,0.329092777923287
2015,free,tdtsp,inst_10_24_10,Opturion_CPX,iZplus,1.0,0.0
2015,free,tdtsp,inst_10_34_00,Opturion_CPX,iZplus,1.0,0.0
2015,free,tdtsp,inst_10_42_10,Opturion_CPX,iZplus,0.5,0.5
2015,free,tdtsp,inst_20_14_10,Opturion_CPX,iZplus,0.0,1.0
2015,free,tdtsp,inst_20_25_00,Opturion_CPX,iZplus,0.0,1.0
2015,free,triangular,n10,Opturion_CPX,iZplus,1.0,0.0
2015,free,triangular,n16,Opturion_CPX,iZplus,0.0,1.0
2015,free,triangular,n22,Opturion_CPX,iZplus,0.0,1.0
2015,free,triangular,n28,Opturion_CPX,iZplus,0.0,1.0
2015,free,triangular,n37,Opturion_CPX,iZplus,0.0,1.0
2015,free,zephyrus,zephyrus_15_10,Opturion_CPX,iZplus,0.5,0.5
2015,free,zephyrus,zephyrus_20_20,Opturion_CPX,iZplus,0.5,0.5
2015,free,zephyrus,zephyrus_5_20,Opturion_CPX,iZplus,0.5,0.5
2015,free,zephyrus,zephyrus_5_4,Opturion_CPX,iZplus,0.5,0.5
2015,free,zephyrus,zephyrus_FH_2_15,Opturion_CPX,iZplus,0.5,0.5
2015,free,costas_array,16,Opturion_CPX,Gecode,0.49927821778315323,0.5007217822168468
2015,free,costas_array,17,Opturion_CPX,Gecode,0.276501140175353,0.723498859824647
2015,free,costas_array,18,Opturion_CPX,Gecode,0.009032759668498909,0.9909672403315011
2015,free,costas_array,19,Opturion_CPX,Gecode,0.0,1.0
2015,free,cvrp,A_n37_k5_dot_vrp,Opturion_CPX,Gecode,0.0,1.0
2015,free,cvrp,A_n64_k9_dot_vrp,Opturion_CPX,Gecode,0.0,1.0
2015,free,cvrp,B_n45_k5_dot_vrp,Opturion_CPX,Gecode,0.0,1.0
2015,free,cvrp,P_n16_k8_dot_vrp,Opturion_CPX,Gecode,1.0,0.0
2015,free,cvrp,simple2,Opturion_CPX,Gecode,0.34090909090909094,0.6590909090909091
2015,free,freepizza,pizza27,Opturion_CPX,Gecode,1.0,0.0
2015,free,freepizza,pizza39,Opturion_CPX,Gecode,1.0,0.0
2015,free,freepizza,pizza45,Opturion_CPX,Gecode,1.0,0.0
2015,free,freepizza,pizza6,Opturion_CPX,Gecode,0.9991232288558668,0.0008767711441332055
2015,free,freepizza,pizza78,Opturion_CPX,Gecode,1.0,0.0
2015,free,gfd_schedule,n120f5d50m50k20,Opturion_CPX,Gecode,0.17577961574357157,0.8242203842564284
2015,free,gfd_schedule,n180f7d50m30k18,Opturion_CPX,Gecode,0.0292542641808806,0.9707457358191194
2015,free,gfd_schedule,n30f3d30m7k4,Opturion_CPX,Gecode,1.0,0.0
2015,free,gfd_schedule,n50f7d40m10k4,Opturion_CPX,Gecode,1.0,0.0
2015,free,gfd_schedule,n75f5d30m20k20,Opturion_CPX,Gecode,1.0,0.0
2015,free,grid_colouring,10_5,Opturion_CPX,Gecode,0.9905751742057399,0.009424825794260069
2015,free,grid_colouring,13_11,Opturion_CPX,Gecode,1.0,0.0
2015,free,grid_colouring,19_17,Opturion_CPX,Gecode,1.0,0.0
2015,free,grid_colouring,4_11,Opturion_CPX,Gecode,1.0,0.0
2015,free,grid_colouring,4_8,Opturion_CPX,Gecode,0.7779868297271872,0.22201317027281278
2015,free,is,1YHXeG1xYs,Opturion_CPX,Gecode,1.0,0.0
2015,free,is,A3PZaPjnUz,Opturion_CPX,Gecode,0.0,1.0
2015,free,is,HgSWGJHxY5,Opturion_CPX,Gecode,1.0,0.0
2015,free,is,jZ9pQqRxJ2,Opturion_CPX,Gecode,0.9124698718761893,0.08753012812381074
2015,free,is,y21PnVA2Hj,Opturion_CPX,Gecode,0.0,1.0
2015,free,largescheduling,instance_0100_1,Opturion_CPX,Gecode,1.0,0.0
2015,free,largescheduling,instance_0400_2,Opturion_CPX,Gecode,1.0,0.0
2015,free,largescheduling,instance_0800_1,Opturion_CPX,Gecode,1.0,0.0
2015,free,largescheduling,instance_1600_2,Opturion_CPX,Gecode,1.0,0.0
2015,free,largescheduling,instance_3200_3,Opturion_CPX,Gecode,0.0,1.0
2015,free,mapping,full2x2,Opturion_CPX,Gecode,1.0,0.0
2015,free,mapping,mesh2x2_mpeg,Opturion_CPX,Gecode,1.0,0.0
2015,free,mapping,mesh3x3_2,Opturion_CPX,Gecode,1.0,0.0
2015,free,mapping,mesh3x3_mpeg_2,Opturion_CPX,Gecode,1.0,0.0
2015,free,mapping,ring_2,Opturion_CPX,Gecode,1.0,0.0
2015,free,multi_knapsack,mknap1_6,Opturion_CPX,Gecode,1.0,0.0
2015,free,multi_knapsack,mknap2_1,Opturion_CPX,Gecode,0.9707148339956665,0.029285166004333504
2015,free,multi_knapsack,mknap2_2,Opturion_CPX,Gecode,0.9630910650613503,0.03690893493864955
2015,free,multi_knapsack,mknap2_20,Opturion_CPX,Gecode,0.8415455512229706,0.1584544487770294
2015,free,multi_knapsack,mknap2_32,Opturion_CPX,Gecode,0.0,1.0
2015,free,nmseq,176,Opturion_CPX,Gecode,0.5460646594617111,0.4539353405382888
2015,free,nmseq,207,Opturion_CPX,Gecode,0.6578541503614014,0.3421458496385986
2015,free,nmseq,269,Opturion_CPX,Gecode,0.7220446146945111,0.27795538530548886
2015,free,nmseq,393,Opturion_CPX,Gecode,1.0,0.0
2015,free,nmseq,83,Opturion_CPX,Gecode,0.14586191129401005,0.8541380887059898
2015,free,opd,flener_et_al_10_350_100,Opturion_CPX,Gecode,0.0,1.0
2015,free,opd,medium_10_100_30,Opturion_CPX,Gecode,1.0,0.0
2015,free,opd,small_bibd_10_30_09,Opturion_CPX,Gecode,0.0,1.0
2015,free,opd,small_bibd_11_22_10,Opturion_CPX,Gecode,0.0,1.0
2015,free,opd,small_bibd_13_26_06,Opturion_CPX,Gecode,0.0,1.0
2015,free,open_stacks,problem_20_20_1,Opturion_CPX,Gecode,0.0,1.0
2015,free,open_stacks,problem_30_15_1,Opturion_CPX,Gecode,0.3855807336652779,0.614419266334722
2015,free,open_stacks,wbo_10_20_1,Opturion_CPX,Gecode,0.518118735543562,0.4818812644564379
2015,free,open_stacks,wbop_15_30_1,Opturion_CPX,Gecode,0.5,0.5
2015,free,open_stacks,wbp_20_20_1,Opturion_CPX,Gecode,0.0,1.0
2015,free,p1f,12,Opturion_CPX,Gecode,0.0,1.0
2015,free,p1f,13,Opturion_CPX,Gecode,0.30120481927710846,0.6987951807228916
2015,free,p1f,14,Opturion_CPX,Gecode,0.0,1.0
2015,free,p1f,15,Opturion_CPX,Gecode,0.4522690311225967,0.5477309688774032
2015,free,p1f,17,Opturion_CPX,Gecode,0.0,1.0
2015,free,project_planning,ProjectPlannertest_12_7,Opturion_CPX,Gecode,1.0,0.0
2015,free,project_planning,ProjectPlannertest_14_7,Opturion_CPX,Gecode,1.0,0.0
2015,free,project_planning,ProjectPlannertest_15_6,Opturion_CPX,Gecode,1.0,0.0
2015,free,project_planning,ProjectPlannertest_16_6,Opturion_CPX,Gecode,1.0,0.0
2015,free,project_planning,ProjectPlannertest_16_8,Opturion_CPX,Gecode,1.0,0.0
2015,free,radiation,i14_9,Opturion_CPX,Gecode,0.0,1.0
2015,free,radiation,i6_11,Opturion_CPX,Gecode,0.9892657627620952,0.01073423723790472
2015,free,radiation,i6_21,Opturion_CPX,Gecode,0.2805476617839128,0.7194523382160872
2015,free,radiation,i7_9,Opturion_CPX,Gecode,0.8865316004077471,0.1134683995922528
2015,free,radiation,i9_11,Opturion_CPX,Gecode,1.0,0.0
2015,free,roster,chicroster_dataset_11,Opturion_CPX,Gecode,1.0,0.0
2015,free,roster,chicroster_dataset_17,Opturion_CPX,Gecode,1.0,0.0
2015,free,roster,chicroster_dataset_2,Opturion_CPX,Gecode,0.9988630809443866,0.0011369190556134048
2015,free,roster,chicroster_dataset_5,Opturion_CPX,Gecode,0.9694774961200207,0.030522503879979304
2015,free,roster,chicroster_dataset_7,Opturion_CPX,Gecode,1.0,0.0
2015,free,spot5,1401,Opturion_CPX,Gecode,1.0,0.0
2015,free,spot5,28,Opturion_CPX,Gecode,1.0,0.0
2015,free,spot5,414,Opturion_CPX,Gecode,1.0,0.0
2015,free,spot5,503,Opturion_CPX,Gecode,1.0,0.0
2015,free,spot5,54,Opturion_CPX,Gecode,1.0,0.0
2015,free,tdtsp,inst_10_24_10,Opturion_CPX,Gecode,0.0,1.0
2015,free,tdtsp,inst_10_34_00,Opturion_CPX,Gecode,0.5290689522326333,0.4709310477673667
2015,free,tdtsp,inst_10_42_10,Opturion_CPX,Gecode,0.0,1.0
2015,free,tdtsp,inst_20_14_10,Opturion_CPX,Gecode,1.0,0.0
2015,free,tdtsp,inst_20_25_00,Opturion_CPX,Gecode,1.0,0.0
2015,free,triangular,n10,Opturion_CPX,Gecode,0.0,1.0
2015,free,triangular,n16,Opturion_CPX,Gecode,0.0,1.0
2015,free,triangular,n22,Opturion_CPX,Gecode,0.0,1.0
2015,free,triangular,n28,Opturion_CPX,Gecode,0.0,1.0
2015,free,triangular,n37,Opturion_CPX,Gecode,0.0,1.0
2015,free,zephyrus,zephyrus_15_10,Opturion_CPX,Gecode,0.5,0.5
2015,free,zephyrus,zephyrus_20_20,Opturion_CPX,Gecode,0.5,0.5
2015,free,zephyrus,zephyrus_5_20,Opturion_CPX,Gecode,0.0,1.0
2015,free,zephyrus,zephyrus_5_4,Opturion_CPX,Gecode,0.0,1.0
2015,free,zephyrus,zephyrus_FH_2_15,Opturion_CPX,Gecode,0.0,1.0
2015,free,costas_array,16,Opturion_CPX,MinisatID,0.42113571782959724,0.5788642821704028
2015,free,costas_array,17,Opturion_CPX,MinisatID,0.06508743963617611,0.934912560363824
2015,free,costas_array,18,Opturion_CPX,MinisatID,1.0,0.0
2015,free,costas_array,19,Opturion_CPX,MinisatID,0.0,1.0
2015,free,cvrp,A_n37_k5_dot_vrp,Opturion_CPX,MinisatID,1.0,0.0
2015,free,cvrp,A_n64_k9_dot_vrp,Opturion_CPX,MinisatID,1.0,0.0
2015,free,cvrp,B_n45_k5_dot_vrp,Opturion_CPX,MinisatID,1.0,0.0
2015,free,cvrp,P_n16_k8_dot_vrp,Opturion_CPX,MinisatID,1.0,0.0
2015,free,cvrp,simple2,Opturion_CPX,MinisatID,0.6523781411227187,0.3476218588772812
2015,free,freepizza,pizza27,Opturion_CPX,MinisatID,0.0,1.0
2015,free,freepizza,pizza39,Opturion_CPX,MinisatID,0.0,1.0
2015,free,freepizza,pizza45,Opturion_CPX,MinisatID,0.0,1.0
2015,free,freepizza,pizza6,Opturion_CPX,MinisatID,0.7596504005826656,0.2403495994173343
2015,free,freepizza,pizza78,Opturion_CPX,MinisatID,0.0,1.0
2015,free,gfd_schedule,n120f5d50m50k20,Opturion_CPX,MinisatID,0.29122156417778267,0.7087784358222173
2015,free,gfd_schedule,n180f7d50m30k18,Opturion_CPX,MinisatID,0.25865480191224505,0.741345198087755
2015,free,gfd_schedule,n30f3d30m7k4,Opturion_CPX,MinisatID,0.17492711370262393,0.8250728862973762
2015,free,gfd_schedule,n50f7d40m10k4,Opturion_CPX,MinisatID,0.16511127063890885,0.8348887293610912
2015,free,gfd_schedule,n75f5d30m20k20,Opturion_CPX,MinisatID,0.9149300672479481,0.08506993275205196
2015,free,grid_colouring,10_5,Opturion_CPX,MinisatID,0.40976331360946744,0.5902366863905325
2015,free,grid_colouring,13_11,Opturion_CPX,MinisatID,0.5,0.5
2015,free,grid_colouring,19_17,Opturion_CPX,MinisatID,0.5,0.5
2015,free,grid_colouring,4_11,Opturion_CPX,MinisatID,0.3799283154121864,0.6200716845878136
2015,free,grid_colouring,4_8,Opturion_CPX,MinisatID,0.36898395721925137,0.6310160427807486
2015,free,is,1YHXeG1xYs,Opturion_CPX,MinisatID,1.0,0.0
2015,free,is,A3PZaPjnUz,Opturion_CPX,MinisatID,0.0,1.0
2015,free,is,HgSWGJHxY5,Opturion_CPX,MinisatID,1.0,0.0
2015,free,is,jZ9pQqRxJ2,Opturion_CPX,MinisatID,0.6502787633046123,0.34972123669538774
2015,free,is,y21PnVA2Hj,Opturion_CPX,MinisatID,0.0,1.0
2015,free,largescheduling,instance_0100_1,Opturion_CPX,MinisatID,1.0,0.0
2015,free,largescheduling,instance_0400_2,Opturion_CPX,MinisatID,1.0,0.0
2015,free,largescheduling,instance_0800_1,Opturion_CPX,MinisatID,1.0,0.0
2015,free,largescheduling,instance_1600_2,Opturion_CPX,MinisatID,1.0,0.0
2015,free,largescheduling,instance_3200_3,Opturion_CPX,MinisatID,0.0,1.0
2015,free,mapping,full2x2,Opturion_CPX,MinisatID,1.0,0.0
2015,free,mapping,mesh2x2_mpeg,Opturion_CPX,MinisatID,1.0,0.0
2015,free,mapping,mesh3x3_2,Opturion_CPX,MinisatID,1.0,0.0
2015,free,mapping,mesh3x3_mpeg_2,Opturion_CPX,MinisatID,1.0,0.0
2015,free,mapping,ring_2,Opturion_CPX,MinisatID,0.9889782630910499,0.011021736908950235
2015,free,multi_knapsack,mknap1_6,Opturion_CPX,MinisatID,1.0,0.0
2015,free,multi_knapsack,mknap2_1,Opturion_CPX,MinisatID,1.0,0.0
2015,free,multi_knapsack,mknap2_2,Opturion_CPX,MinisatID,1.0,0.0
2015,free,multi_knapsack,mknap2_20,Opturion_CPX,MinisatID,0.9757854821235104,0.024214517876489705
2015,free,multi_knapsack,mknap2_32,Opturion_CPX,MinisatID,0.0,1.0
2015,free,nmseq,176,Opturion_CPX,MinisatID,0.9178253784054394,0.0821746215945605
2015,free,nmseq,207,Opturion_CPX,MinisatID,0.9511553508609061,0.04884464913909396
2015,free,nmseq,269,Opturion_CPX,MinisatID,1.0,0.0
2015,free,nmseq,393,Opturion_CPX,MinisatID,1.0,0.0
2015,free,nmseq,83,Opturion_CPX,MinisatID,0.8063395796075993,0.1936604203924008
2015,free,opd,flener_et_al_10_350_100,Opturion_CPX,MinisatID,0.0,1.0
2015,free,opd,medium_10_100_30,Opturion_CPX,MinisatID,0.5,0.5
2015,free,opd,small_bibd_10_30_09,Opturion_CPX,MinisatID,0.5,0.5
2015,free,opd,small_bibd_11_22_10,Opturion_CPX,MinisatID,0.5,0.5
2015,free,opd,small_bibd_13_26_06,Opturion_CPX,MinisatID,0.5,0.5
2015,free,open_stacks,problem_20_20_1,Opturion_CPX,MinisatID,0.5,0.5
2015,free,open_stacks,problem_30_15_1,Opturion_CPX,MinisatID,0.8915805234043698,0.10841947659563023
2015,free,open_stacks,wbo_10_20_1,Opturion_CPX,MinisatID,0.9018388390058799,0.09816116099412014
2015,free,open_stacks,wbop_15_30_1,Opturion_CPX,MinisatID,0.5,0.5
2015,free,open_stacks,wbp_20_20_1,Opturion_CPX,MinisatID,0.0,1.0
2015,free,p1f,12,Opturion_CPX,MinisatID,1.0,0.0
2015,free,p1f,13,Opturion_CPX,MinisatID,0.8914083628042438,0.10859163719575618
