year,track,problem,instance,solver1,solver2,score1,score2
2019,free,steelmillslab,bench_17_7,yuck,gecode,1.0,0.0
2019,free,steelmillslab,bench_19_6,yuck,gecode,0.8841487083808117,0.11585129161918836
2019,free,steelmillslab,bench_20_15,yuck,gecode,1.0,0.0
2019,free,steelmillslab,bench_20_8,yuck,gecode,0.9187211981566821,0.08127880184331798
2019,free,steelmillslab,bench_2_19,yuck,gecode,0.0,1.0
2019,free,stochastic_vrp,vrp_s2_v2_c8_vrp_v2_c8_det,yuck,gecode,0.0,1.0
2019,free,stochastic_vrp,vrp_s2_v2_c9_vrp_v2_c9_det,yuck,gecode,0.0,1.0
2019,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,yuck,gecode,0.0,1.0
2019,free,stochastic_vrp,vrp_s4_v2_c3_svrp_v2_c3_det,yuck,gecode,0.0,1.0
2019,free,stochastic_vrp,vrp_s5_v2_c6_vrp_v2_c6_det,yuck,gecode,0.0,1.0
2019,free,triangular,n10,yuck,gecode,0.0,1.0
2019,free,triangular,n17,yuck,gecode,1.0,0.0
2019,free,triangular,n23,yuck,gecode,1.0,0.0
2019,free,triangular,n29,yuck,gecode,1.0,0.0
2019,free,triangular,n37,yuck,gecode,1.0,0.0
2019,free,zephyrus,12__10__8__3,yuck,gecode,1.0,0.0
2019,free,zephyrus,12__6__6__3,yuck,gecode,0.0,1.0
2019,free,zephyrus,12__8__6__3,yuck,gecode,0.0,1.0
2019,free,zephyrus,14__10__6__3,yuck,gecode,1.0,0.0
2019,free,zephyrus,14__6__6__3,yuck,gecode,0.0,1.0
2019,free,accap,accap_instance3,yuck,oscarcbls,0.9817181066752545,0.01828189332474557
2019,free,accap,accap_instance5,yuck,oscarcbls,1.0,0.0
2019,free,accap,accap_instance6,yuck,oscarcbls,1.0,0.0
2019,free,accap,accap_instance8,yuck,oscarcbls,1.0,0.0
2019,free,accap,accap_instance9,yuck,oscarcbls,1.0,0.0
2019,free,amaze3,2012_03_19,yuck,oscarcbls,0.0,1.0
2019,free,amaze3,2012_03_29,yuck,oscarcbls,0.26843801728600736,0.7315619827139926
2019,free,amaze3,2012_07_13,yuck,oscarcbls,0.0,1.0
2019,free,amaze3,2012_07_27,yuck,oscarcbls,0.0,1.0
2019,free,amaze3,mod2012_03_29,yuck,oscarcbls,0.0,1.0
2019,free,code_generator,gcc_dot_cfgrtl_dot_update_br_prob_note,yuck,oscarcbls,0.0,1.0
2019,free,code_generator,gcc_dot_function_dot_use_return_register,yuck,oscarcbls,0.0,1.0
2019,free,code_generator,gobmk_dot_helpers_dot_dragon_weak,yuck,oscarcbls,0.0,1.0
2019,free,code_generator,gobmk_dot_patterns_dot_autohelperpat1114,yuck,oscarcbls,0.0,1.0
2019,free,fox_geese_corn,fgc_06_07_08_00,yuck,oscarcbls,0.7723679572661296,0.22763204273387044
2019,free,fox_geese_corn,fgc_50_50_50_00,yuck,oscarcbls,0.990816572089521,0.009183427910479044
2019,free,fox_geese_corn,foxgeesecorn_13,yuck,oscarcbls,1.0,0.0
2019,free,fox_geese_corn,foxgeesecorn_54,yuck,oscarcbls,1.0,0.0
2019,free,fox_geese_corn,foxgeesecorn_60,yuck,oscarcbls,0.8496620390982312,0.15033796090176874
2019,free,groupsplitter,u12g2pref1,yuck,oscarcbls,0.0,1.0
2019,free,groupsplitter,u15g5pref0,yuck,oscarcbls,0.0,1.0
2019,free,groupsplitter,u6g1pref1,yuck,oscarcbls,0.0,1.0
2019,free,groupsplitter,u7g2pref1,yuck,oscarcbls,0.0,1.0
2019,free,groupsplitter,u9g1pref1,yuck,oscarcbls,0.0,1.0
2019,free,hrc,exp1_1_5110,yuck,oscarcbls,1.0,0.0
2019,free,hrc,exp1_1_5425,yuck,oscarcbls,0.9863312167473849,0.013668783252615157
2019,free,hrc,exp1_1_5460,yuck,oscarcbls,1.0,0.0
2019,free,hrc,exp2_1_5145,yuck,oscarcbls,1.0,0.0
2019,free,hrc,exp2_1_5600,yuck,oscarcbls,1.0,0.0
2019,free,kidney_exchange,3_20_0_dot_25_2,yuck,oscarcbls,1.0,0.0
2019,free,kidney_exchange,3_20_0_dot_25_5,yuck,oscarcbls,1.0,0.0
2019,free,kidney_exchange,3_20_0_dot_30_5,yuck,oscarcbls,1.0,0.0
2019,free,kidney_exchange,3_20_0_dot_40_3,yuck,oscarcbls,1.0,0.0
2019,free,kidney_exchange,3_25_0_dot_20_3,yuck,oscarcbls,1.0,0.0
2019,free,liner_sf_repositioning,fm3_0,yuck,oscarcbls,0.12405012760011977,0.8759498723998802
2019,free,liner_sf_repositioning,fm3_3,yuck,oscarcbls,0.0,1.0
2019,free,liner_sf_repositioning,tp7_12,yuck,oscarcbls,0.0,1.0
2019,free,liner_sf_repositioning,tp7_2,yuck,oscarcbls,0.0,1.0
2019,free,liner_sf_repositioning,tp7_4,yuck,oscarcbls,1.0,0.0
2019,free,lot_sizing,pigment15a_dot_psp,yuck,oscarcbls,1.0,0.0
2019,free,lot_sizing,pigment15d_dot_psp,yuck,oscarcbls,1.0,0.0
2019,free,lot_sizing,pigment20a_dot_psp,yuck,oscarcbls,1.0,0.0
2019,free,lot_sizing,pigment20c_dot_psp,yuck,oscarcbls,1.0,0.0
2019,free,lot_sizing,pigment30b_dot_psp,yuck,oscarcbls,1.0,0.0
2019,free,median_string,p1_15_20_1,yuck,oscarcbls,0.0,1.0
2019,free,median_string,p2_10_8_0,yuck,oscarcbls,0.0,1.0
2019,free,median_string,p2_10_8_3,yuck,oscarcbls,0.0,1.0
2019,free,median_string,p2_2_20_2,yuck,oscarcbls,0.0,1.0
2019,free,median_string,p2_4_20_0,yuck,oscarcbls,0.0,1.0
2019,free,multi_knapsack,mknap1_5,yuck,oscarcbls,0.0,1.0
2019,free,multi_knapsack,mknap2_1,yuck,oscarcbls,0.4831904893558197,0.5168095106441802
2019,free,multi_knapsack,mknap2_10,yuck,oscarcbls,0.0,1.0
2019,free,multi_knapsack,mknap2_2,yuck,oscarcbls,0.3105948209387902,0.6894051790612097
2019,free,multi_knapsack,mknap2_40,yuck,oscarcbls,0.0,1.0
2019,free,nside,EASY_200_50,yuck,oscarcbls,1.0,0.0
2019,free,nside,HARD_2000_500,yuck,oscarcbls,1.0,0.0
2019,free,nside,HARD_200_50,yuck,oscarcbls,1.0,0.0
2019,free,nside,MEDIUM_1000_100,yuck,oscarcbls,1.0,0.0
2019,free,nside,MEDIUM_200_50,yuck,oscarcbls,1.0,0.0
2019,free,ptv,pax_period_20_1c,yuck,oscarcbls,0.0,1.0
2019,free,ptv,pax_period_20_2b,yuck,oscarcbls,0.0,1.0
2019,free,ptv,pax_period_20_3b,yuck,oscarcbls,0.0,1.0
2019,free,ptv,pax_period_20_5a,yuck,oscarcbls,0.0,1.0
2019,free,ptv,pax_period_20_5b,yuck,oscarcbls,0.0,1.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_3,yuck,oscarcbls,0.0,1.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_4,yuck,oscarcbls,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_44_8_wet_diverse_4,yuck,oscarcbls,0.0,1.0
2019,free,rcpsp_wet_diverse,j60_19_6_wet_diverse_3,yuck,oscarcbls,1.0,0.0
2019,free,rcpsp_wet_diverse,j90_48_4_wet_diverse_3,yuck,oscarcbls,0.0,1.0
2019,free,rotating_workforce,Example1174,yuck,oscarcbls,0.0,1.0
2019,free,rotating_workforce,Example1242,yuck,oscarcbls,1.0,0.0
2019,free,rotating_workforce,Example1337,yuck,oscarcbls,0.0,1.0
2019,free,rotating_workforce,Example1370,yuck,oscarcbls,0.0,1.0
2019,free,rotating_workforce,Example789,yuck,oscarcbls,0.0,1.0
2019,free,stack_cuttingstock,d14,yuck,oscarcbls,0.0,1.0
2019,free,stack_cuttingstock,d3,yuck,oscarcbls,0.0,1.0
2019,free,stack_cuttingstock,d5,yuck,oscarcbls,0.0,1.0
2019,free,stack_cuttingstock,d7,yuck,oscarcbls,0.0,1.0
2019,free,stack_cuttingstock,d8,yuck,oscarcbls,0.0,1.0
2019,free,steelmillslab,bench_17_7,yuck,oscarcbls,0.8167501931343225,0.18324980686567754
2019,free,steelmillslab,bench_19_6,yuck,oscarcbls,1.0,0.0
2019,free,steelmillslab,bench_20_15,yuck,oscarcbls,0.32864137086903306,0.6713586291309669
2019,free,steelmillslab,bench_20_8,yuck,oscarcbls,0.36040148939614697,0.639598510603853
2019,free,steelmillslab,bench_2_19,yuck,oscarcbls,0.0,1.0
2019,free,stochastic_vrp,vrp_s2_v2_c8_vrp_v2_c8_det,yuck,oscarcbls,0.0,1.0
2019,free,stochastic_vrp,vrp_s2_v2_c9_vrp_v2_c9_det,yuck,oscarcbls,0.0,1.0
2019,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,yuck,oscarcbls,1.0,0.0
2019,free,stochastic_vrp,vrp_s4_v2_c3_svrp_v2_c3_det,yuck,oscarcbls,0.0,1.0
2019,free,stochastic_vrp,vrp_s5_v2_c6_vrp_v2_c6_det,yuck,oscarcbls,0.0,1.0
2019,free,triangular,n10,yuck,oscarcbls,0.6342928885301767,0.3657071114698234
2019,free,triangular,n17,yuck,oscarcbls,1.0,0.0
2019,free,triangular,n23,yuck,oscarcbls,1.0,0.0
2019,free,triangular,n29,yuck,oscarcbls,1.0,0.0
2019,free,triangular,n37,yuck,oscarcbls,1.0,0.0
2019,free,zephyrus,12__10__8__3,yuck,oscarcbls,0.0,1.0
2019,free,zephyrus,12__6__6__3,yuck,oscarcbls,0.0,1.0
2019,free,zephyrus,12__8__6__3,yuck,oscarcbls,0.0,1.0
2019,free,zephyrus,14__10__6__3,yuck,oscarcbls,0.0,1.0
2019,free,zephyrus,14__6__6__3,yuck,oscarcbls,0.0,1.0
2019,free,accap,accap_instance3,yuck,jacop,1.0,0.0
2019,free,accap,accap_instance5,yuck,jacop,1.0,0.0
2019,free,accap,accap_instance6,yuck,jacop,1.0,0.0
2019,free,accap,accap_instance8,yuck,jacop,1.0,0.0
2019,free,accap,accap_instance9,yuck,jacop,1.0,0.0
2019,free,amaze3,2012_03_19,yuck,jacop,0.0,1.0
2019,free,amaze3,2012_03_29,yuck,jacop,0.0038162679481358887,0.9961837320518642
2019,free,amaze3,2012_07_13,yuck,jacop,0.0,1.0
2019,free,amaze3,2012_07_27,yuck,jacop,0.0,1.0
2019,free,amaze3,mod2012_03_29,yuck,jacop,0.0,1.0
2019,free,code_generator,gcc_dot_cfgrtl_dot_update_br_prob_note,yuck,jacop,0.0,1.0
2019,free,code_generator,gcc_dot_function_dot_use_return_register,yuck,jacop,0.0,1.0
2019,free,code_generator,gobmk_dot_helpers_dot_dragon_weak,yuck,jacop,0.0,1.0
2019,free,code_generator,gobmk_dot_patterns_dot_autohelperpat1114,yuck,jacop,0.0,1.0
2019,free,fox_geese_corn,fgc_06_07_08_00,yuck,jacop,0.0,1.0
2019,free,fox_geese_corn,fgc_50_50_50_00,yuck,jacop,0.0,1.0
2019,free,fox_geese_corn,foxgeesecorn_13,yuck,jacop,0.0,1.0
2019,free,fox_geese_corn,foxgeesecorn_54,yuck,jacop,0.0,1.0
2019,free,fox_geese_corn,foxgeesecorn_60,yuck,jacop,0.0,1.0
2019,free,groupsplitter,u12g2pref1,yuck,jacop,0.0,1.0
2019,free,groupsplitter,u15g5pref0,yuck,jacop,0.0,1.0
2019,free,groupsplitter,u6g1pref1,yuck,jacop,0.0,1.0
2019,free,groupsplitter,u7g2pref1,yuck,jacop,0.0,1.0
2019,free,groupsplitter,u9g1pref1,yuck,jacop,0.0,1.0
2019,free,hrc,exp1_1_5110,yuck,jacop,1.0,0.0
2019,free,hrc,exp1_1_5425,yuck,jacop,0.0,1.0
2019,free,hrc,exp1_1_5460,yuck,jacop,0.0,1.0
2019,free,hrc,exp2_1_5145,yuck,jacop,1.0,0.0
2019,free,hrc,exp2_1_5600,yuck,jacop,1.0,0.0
2019,free,kidney_exchange,3_20_0_dot_25_2,yuck,jacop,1.0,0.0
2019,free,kidney_exchange,3_20_0_dot_25_5,yuck,jacop,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_30_5,yuck,jacop,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_40_3,yuck,jacop,1.0,0.0
2019,free,kidney_exchange,3_25_0_dot_20_3,yuck,jacop,1.0,0.0
2019,free,liner_sf_repositioning,fm3_0,yuck,jacop,0.0,1.0
2019,free,liner_sf_repositioning,fm3_3,yuck,jacop,0.0,1.0
2019,free,liner_sf_repositioning,tp7_12,yuck,jacop,0.0,1.0
2019,free,liner_sf_repositioning,tp7_2,yuck,jacop,0.0,1.0
2019,free,liner_sf_repositioning,tp7_4,yuck,jacop,0.0,1.0
2019,free,lot_sizing,pigment15a_dot_psp,yuck,jacop,0.0,1.0
2019,free,lot_sizing,pigment15d_dot_psp,yuck,jacop,0.0,1.0
2019,free,lot_sizing,pigment20a_dot_psp,yuck,jacop,0.0,1.0
2019,free,lot_sizing,pigment20c_dot_psp,yuck,jacop,0.0,1.0
2019,free,lot_sizing,pigment30b_dot_psp,yuck,jacop,0.0,1.0
2019,free,median_string,p1_15_20_1,yuck,jacop,0.0,1.0
2019,free,median_string,p2_10_8_0,yuck,jacop,0.0,1.0
2019,free,median_string,p2_10_8_3,yuck,jacop,0.0,1.0
2019,free,median_string,p2_2_20_2,yuck,jacop,0.0,1.0
2019,free,median_string,p2_4_20_0,yuck,jacop,0.0,1.0
2019,free,multi_knapsack,mknap1_5,yuck,jacop,0.0,1.0
2019,free,multi_knapsack,mknap2_1,yuck,jacop,0.0,1.0
2019,free,multi_knapsack,mknap2_10,yuck,jacop,0.0,1.0
2019,free,multi_knapsack,mknap2_2,yuck,jacop,0.0,1.0
2019,free,multi_knapsack,mknap2_40,yuck,jacop,0.0,1.0
2019,free,nside,EASY_200_50,yuck,jacop,1.0,0.0
2019,free,nside,HARD_2000_500,yuck,jacop,1.0,0.0
2019,free,nside,HARD_200_50,yuck,jacop,1.0,0.0
2019,free,nside,MEDIUM_1000_100,yuck,jacop,1.0,0.0
2019,free,nside,MEDIUM_200_50,yuck,jacop,1.0,0.0
2019,free,ptv,pax_period_20_1c,yuck,jacop,0.0,1.0
2019,free,ptv,pax_period_20_2b,yuck,jacop,0.0,1.0
2019,free,ptv,pax_period_20_3b,yuck,jacop,0.0,1.0
2019,free,ptv,pax_period_20_5a,yuck,jacop,0.0,1.0
2019,free,ptv,pax_period_20_5b,yuck,jacop,0.0,1.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_3,yuck,jacop,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_4,yuck,jacop,1.0,0.0
2019,free,rcpsp_wet_diverse,j30_44_8_wet_diverse_4,yuck,jacop,0.0,1.0
2019,free,rcpsp_wet_diverse,j60_19_6_wet_diverse_3,yuck,jacop,1.0,0.0
2019,free,rcpsp_wet_diverse,j90_48_4_wet_diverse_3,yuck,jacop,0.0,1.0
2019,free,rotating_workforce,Example1174,yuck,jacop,0.0,1.0
2019,free,rotating_workforce,Example1242,yuck,jacop,0.06173728878276763,0.9382627112172324
2019,free,rotating_workforce,Example1337,yuck,jacop,0.0,1.0
2019,free,rotating_workforce,Example1370,yuck,jacop,0.0,1.0
2019,free,rotating_workforce,Example789,yuck,jacop,0.0,1.0
2019,free,stack_cuttingstock,d14,yuck,jacop,0.0,1.0
2019,free,stack_cuttingstock,d3,yuck,jacop,0.0,1.0
2019,free,stack_cuttingstock,d5,yuck,jacop,0.0,1.0
2019,free,stack_cuttingstock,d7,yuck,jacop,0.0,1.0
2019,free,stack_cuttingstock,d8,yuck,jacop,0.0,1.0
2019,free,steelmillslab,bench_17_7,yuck,jacop,0.9808113335718693,0.019188666428130656
2019,free,steelmillslab,bench_19_6,yuck,jacop,0.803389470328853,0.196610529671147
2019,free,steelmillslab,bench_20_15,yuck,jacop,1.0,0.0
2019,free,steelmillslab,bench_20_8,yuck,jacop,0.8593821184510251,0.14061788154897495
2019,free,steelmillslab,bench_2_19,yuck,jacop,0.0,1.0
2019,free,stochastic_vrp,vrp_s2_v2_c8_vrp_v2_c8_det,yuck,jacop,0.0,1.0
2019,free,stochastic_vrp,vrp_s2_v2_c9_vrp_v2_c9_det,yuck,jacop,0.0,1.0
2019,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,yuck,jacop,0.0,1.0
2019,free,stochastic_vrp,vrp_s4_v2_c3_svrp_v2_c3_det,yuck,jacop,0.0,1.0
2019,free,stochastic_vrp,vrp_s5_v2_c6_vrp_v2_c6_det,yuck,jacop,0.0,1.0
2019,free,triangular,n10,yuck,jacop,0.0,1.0
2019,free,triangular,n17,yuck,jacop,1.0,0.0
2019,free,triangular,n23,yuck,jacop,1.0,0.0
2019,free,triangular,n29,yuck,jacop,1.0,0.0
2019,free,triangular,n37,yuck,jacop,1.0,0.0
2019,free,zephyrus,12__10__8__3,yuck,jacop,1.0,0.0
2019,free,zephyrus,12__6__6__3,yuck,jacop,0.0,1.0
2019,free,zephyrus,12__8__6__3,yuck,jacop,0.0,1.0
2019,free,zephyrus,14__10__6__3,yuck,jacop,1.0,0.0
2019,free,zephyrus,14__6__6__3,yuck,jacop,0.0,1.0
2019,free,accap,accap_instance3,yuck,izplus,0.1541296162781383,0.8458703837218617
2019,free,accap,accap_instance5,yuck,izplus,0.0,1.0
2019,free,accap,accap_instance6,yuck,izplus,0.0,1.0
2019,free,accap,accap_instance8,yuck,izplus,1.0,0.0
2019,free,accap,accap_instance9,yuck,izplus,1.0,0.0
2019,free,amaze3,2012_03_19,yuck,izplus,0.0,1.0
2019,free,amaze3,2012_03_29,yuck,izplus,0.0005617225381709383,0.9994382774618291
2019,free,amaze3,2012_07_13,yuck,izplus,0.0,1.0
2019,free,amaze3,2012_07_27,yuck,izplus,0.0,1.0
2019,free,amaze3,mod2012_03_29,yuck,izplus,0.0,1.0
2019,free,code_generator,gcc_dot_cfgrtl_dot_update_br_prob_note,yuck,izplus,0.0,1.0
2019,free,code_generator,gcc_dot_function_dot_use_return_register,yuck,izplus,0.0,1.0
2019,free,code_generator,gobmk_dot_helpers_dot_dragon_weak,yuck,izplus,0.0,1.0
2019,free,code_generator,gobmk_dot_patterns_dot_autohelperpat1114,yuck,izplus,0.0,1.0
2019,free,fox_geese_corn,fgc_06_07_08_00,yuck,izplus,0.0,1.0
2019,free,fox_geese_corn,fgc_50_50_50_00,yuck,izplus,0.0,1.0
2019,free,fox_geese_corn,foxgeesecorn_13,yuck,izplus,0.0,1.0
2019,free,fox_geese_corn,foxgeesecorn_54,yuck,izplus,0.0,1.0
2019,free,fox_geese_corn,foxgeesecorn_60,yuck,izplus,0.0,1.0
2019,free,groupsplitter,u12g2pref1,yuck,izplus,0.0,1.0
2019,free,groupsplitter,u15g5pref0,yuck,izplus,0.0,1.0
2019,free,groupsplitter,u6g1pref1,yuck,izplus,0.0,1.0
2019,free,groupsplitter,u7g2pref1,yuck,izplus,0.0,1.0
2019,free,groupsplitter,u9g1pref1,yuck,izplus,0.0,1.0
2019,free,hrc,exp1_1_5110,yuck,izplus,0.0,1.0
2019,free,hrc,exp1_1_5425,yuck,izplus,0.0,1.0
2019,free,hrc,exp1_1_5460,yuck,izplus,0.0,1.0
2019,free,hrc,exp2_1_5145,yuck,izplus,0.1123398687292911,0.887660131270709
2019,free,hrc,exp2_1_5600,yuck,izplus,0.0857470288130959,0.9142529711869041
2019,free,kidney_exchange,3_20_0_dot_25_2,yuck,izplus,0.20277786506614714,0.7972221349338529
2019,free,kidney_exchange,3_20_0_dot_25_5,yuck,izplus,0.9059324119984526,0.09406758800154727
2019,free,kidney_exchange,3_20_0_dot_30_5,yuck,izplus,1.0,0.0
2019,free,kidney_exchange,3_20_0_dot_40_3,yuck,izplus,0.5876389255676757,0.4123610744323243
2019,free,kidney_exchange,3_25_0_dot_20_3,yuck,izplus,1.0,0.0
2019,free,liner_sf_repositioning,fm3_0,yuck,izplus,0.49486977111286506,0.505130228887135
2019,free,liner_sf_repositioning,fm3_3,yuck,izplus,0.0,1.0
2019,free,liner_sf_repositioning,tp7_12,yuck,izplus,0.0,1.0
2019,free,liner_sf_repositioning,tp7_2,yuck,izplus,0.0,1.0
2019,free,liner_sf_repositioning,tp7_4,yuck,izplus,0.0,1.0
2019,free,lot_sizing,pigment15a_dot_psp,yuck,izplus,0.0,1.0
2019,free,lot_sizing,pigment15d_dot_psp,yuck,izplus,0.0,1.0
2019,free,lot_sizing,pigment20a_dot_psp,yuck,izplus,0.0,1.0
2019,free,lot_sizing,pigment20c_dot_psp,yuck,izplus,0.0,1.0
2019,free,lot_sizing,pigment30b_dot_psp,yuck,izplus,0.0,1.0
2019,free,median_string,p1_15_20_1,yuck,izplus,0.0,1.0
2019,free,median_string,p2_10_8_0,yuck,izplus,0.0,1.0
2019,free,median_string,p2_10_8_3,yuck,izplus,0.0,1.0
2019,free,median_string,p2_2_20_2,yuck,izplus,0.0,1.0
2019,free,median_string,p2_4_20_0,yuck,izplus,0.0,1.0
2019,free,multi_knapsack,mknap1_5,yuck,izplus,0.0,1.0
2019,free,multi_knapsack,mknap2_1,yuck,izplus,0.0,1.0
2019,free,multi_knapsack,mknap2_10,yuck,izplus,0.0,1.0
2019,free,multi_knapsack,mknap2_2,yuck,izplus,0.20749916548151015,0.7925008345184898
2019,free,multi_knapsack,mknap2_40,yuck,izplus,0.0,1.0
2019,free,nside,EASY_200_50,yuck,izplus,0.0,1.0
2019,free,nside,HARD_2000_500,yuck,izplus,1.0,0.0
2019,free,nside,HARD_200_50,yuck,izplus,0.0,1.0
2019,free,nside,MEDIUM_1000_100,yuck,izplus,0.0,1.0
2019,free,nside,MEDIUM_200_50,yuck,izplus,0.0,1.0
2019,free,ptv,pax_period_20_1c,yuck,izplus,0.0,1.0
2019,free,ptv,pax_period_20_2b,yuck,izplus,0.0,1.0
2019,free,ptv,pax_period_20_3b,yuck,izplus,0.0,1.0
2019,free,ptv,pax_period_20_5a,yuck,izplus,0.0,1.0
2019,free,ptv,pax_period_20_5b,yuck,izplus,0.0,1.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_3,yuck,izplus,0.0,1.0
2019,free,rcpsp_wet_diverse,j30_27_5_wet_diverse_4,yuck,izplus,0.0,1.0
2019,free,rcpsp_wet_diverse,j30_44_8_wet_diverse_4,yuck,izplus,0.0,1.0
2019,free,rcpsp_wet_diverse,j60_19_6_wet_diverse_3,yuck,izplus,0.0,1.0
2019,free,rcpsp_wet_diverse,j90_48_4_wet_diverse_3,yuck,izplus,0.0,1.0
2019,free,rotating_workforce,Example1174,yuck,izplus,0.0,1.0
2019,free,rotating_workforce,Example1242,yuck,izplus,1.0,0.0
2019,free,rotating_workforce,Example1337,yuck,izplus,0.0,1.0
2019,free,rotating_workforce,Example1370,yuck,izplus,0.0,1.0
2019,free,rotating_workforce,Example789,yuck,izplus,0.0,1.0
2019,free,stack_cuttingstock,d14,yuck,izplus,0.0,1.0
2019,free,stack_cuttingstock,d3,yuck,izplus,0.0,1.0
2019,free,stack_cuttingstock,d5,yuck,izplus,0.0,1.0
2019,free,stack_cuttingstock,d7,yuck,izplus,0.0,1.0
2019,free,stack_cuttingstock,d8,yuck,izplus,0.0,1.0
2019,free,steelmillslab,bench_17_7,yuck,izplus,0.8995444698421661,0.10045553015783386
2019,free,steelmillslab,bench_19_6,yuck,izplus,0.9304169941374888,0.06958300586251114
2019,free,steelmillslab,bench_20_15,yuck,izplus,0.7917330267584985,0.2082669732415015
2019,free,steelmillslab,bench_20_8,yuck,izplus,0.6765139357416565,0.3234860642583434
2019,free,steelmillslab,bench_2_19,yuck,izplus,1.0,0.0
2019,free,stochastic_vrp,vrp_s2_v2_c8_vrp_v2_c8_det,yuck,izplus,0.0,1.0
2019,free,stochastic_vrp,vrp_s2_v2_c9_vrp_v2_c9_det,yuck,izplus,0.0,1.0
2019,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,yuck,izplus,0.0,1.0
2019,free,stochastic_vrp,vrp_s4_v2_c3_svrp_v2_c3_det,yuck,izplus,0.0,1.0
2019,free,stochastic_vrp,vrp_s5_v2_c6_vrp_v2_c6_det,yuck,izplus,0.0,1.0
2019,free,triangular,n10,yuck,izplus,1.0,0.0
2019,free,triangular,n17,yuck,izplus,1.0,0.0
2019,free,triangular,n23,yuck,izplus,1.0,0.0
2019,free,triangular,n29,yuck,izplus,1.0,0.0
2019,free,triangular,n37,yuck,izplus,1.0,0.0
2019,free,zephyrus,12__10__8__3,yuck,izplus,0.0,1.0
2019,free,zephyrus,12__6__6__3,yuck,izplus,0.0,1.0
2019,free,zephyrus,12__8__6__3,yuck,izplus,0.0,1.0
2019,free,zephyrus,14__10__6__3,yuck,izplus,0.0,1.0
2019,free,zephyrus,14__6__6__3,yuck,izplus,0.0,1.0
2019,free,accap,accap_instance3,yuck,mzn_cplex,0.06267199289835775,0.9373280071016423
2019,free,accap,accap_instance5,yuck,mzn_cplex,0.0,1.0
2019,free,accap,accap_instance6,yuck,mzn_cplex,0.0,1.0
2019,free,accap,accap_instance8,yuck,mzn_cplex,1.0,0.0
2019,free,accap,accap_instance9,yuck,mzn_cplex,1.0,0.0
2019,free,amaze3,2012_03_19,yuck,mzn_cplex,0.0,1.0
2019,free,amaze3,2012_03_29,yuck,mzn_cplex,0.0008845000101833884,0.9991154999898166
2019,free,amaze3,2012_07_13,yuck,mzn_cplex,0.0,1.0
2019,free,amaze3,2012_07_27,yuck,mzn_cplex,0.0,1.0
2019,free,amaze3,mod2012_03_29,yuck,mzn_cplex,0.0,1.0
2019,free,code_generator,gcc_dot_cfgrtl_dot_update_br_prob_note,yuck,mzn_cplex,0.0,1.0
2019,free,code_generator,gcc_dot_function_dot_use_return_register,yuck,mzn_cplex,0.0,1.0
2019,free,code_generator,gobmk_dot_helpers_dot_dragon_weak,yuck,mzn_cplex,0.0,1.0
2019,free,code_generator,gobmk_dot_patterns_dot_autohelperpat1114,yuck,mzn_cplex,0.0,1.0
2019,free,fox_geese_corn,fgc_06_07_08_00,yuck,mzn_cplex,0.0,1.0
2019,free,fox_geese_corn,fgc_50_50_50_00,yuck,mzn_cplex,0.0,1.0
2019,free,fox_geese_corn,foxgeesecorn_13,yuck,mzn_cplex,0.0,1.0
2019,free,fox_geese_corn,foxgeesecorn_54,yuck,mzn_cplex,0.0,1.0
2019,free,fox_geese_corn,foxgeesecorn_60,yuck,mzn_cplex,0.0,1.0
2019,free,groupsplitter,u12g2pref1,yuck,mzn_cplex,0.0,1.0
2019,free,groupsplitter,u15g5pref0,yuck,mzn_cplex,0.0,1.0
2019,free,groupsplitter,u6g1pref1,yuck,mzn_cplex,0.0,1.0
2019,free,groupsplitter,u7g2pref1,yuck,mzn_cplex,0.0,1.0
2019,free,groupsplitter,u9g1pref1,yuck,mzn_cplex,0.0,1.0
2019,free,hrc,exp1_1_5110,yuck,mzn_cplex,0.0,1.0
2019,free,hrc,exp1_1_5425,yuck,mzn_cplex,0.0,1.0
2019,free,hrc,exp1_1_5460,yuck,mzn_cplex,0.0,1.0
2019,free,hrc,exp2_1_5145,yuck,mzn_cplex,0.0,1.0
2019,free,hrc,exp2_1_5600,yuck,mzn_cplex,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_25_2,yuck,mzn_cplex,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_25_5,yuck,mzn_cplex,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_30_5,yuck,mzn_cplex,0.0,1.0
2019,free,kidney_exchange,3_20_0_dot_40_3,yuck,mzn_cplex,0.0,1.0
