year,track,problem,instance,solver1,solver2,score1,score2
2014,free,cyclic_rcpsp,easy_5,Chuffed,Choco,1.0,0.0
2014,free,cyclic_rcpsp,hard_2,Chuffed,Choco,1.0,0.0
2014,free,cyclic_rcpsp,hard_5,Chuffed,Choco,1.0,0.0
2014,free,cyclic_rcpsp,medium_2,Chuffed,Choco,1.0,0.0
2014,free,elitserien,handball11,Chuffed,Choco,1.0,0.0
2014,free,elitserien,handball12,Chuffed,Choco,0.5724901063287218,0.42750989367127834
2014,free,elitserien,handball13,Chuffed,Choco,1.0,0.0
2014,free,elitserien,handball14,Chuffed,Choco,0.6246564889431976,0.37534351105680247
2014,free,elitserien,handball19,Chuffed,Choco,0.8847188350136022,0.11528116498639783
2014,free,fillomino,5x5_1,Chuffed,Choco,0.9993611209023617,0.0006388790976383504
2014,free,fillomino,5x5_6,Chuffed,Choco,0.998486753270941,0.0015132467290589933
2014,free,fillomino,6x6_0,Chuffed,Choco,1.0,0.0
2014,free,fillomino,6x6_5,Chuffed,Choco,1.0,0.0
2014,free,fillomino,7x7_0,Chuffed,Choco,1.0,0.0
2014,free,jp_encoding,data100,Chuffed,Choco,1.0,0.0
2014,free,jp_encoding,data1000,Chuffed,Choco,0.0,1.0
2014,free,jp_encoding,data1700,Chuffed,Choco,1.0,0.0
2014,free,jp_encoding,data400,Chuffed,Choco,1.0,0.0
2014,free,jp_encoding,data800,Chuffed,Choco,0.0,1.0
2014,free,liner_sf_repositioning,fm3_11,Chuffed,Choco,0.7728621051667407,0.22713789483325939
2014,free,liner_sf_repositioning,fm3_5,Chuffed,Choco,0.5478729847063999,0.45212701529360017
2014,free,liner_sf_repositioning,tp7_0,Chuffed,Choco,0.06027334591410762,0.9397266540858924
2014,free,liner_sf_repositioning,tp7_10,Chuffed,Choco,0.0,1.0
2014,free,liner_sf_repositioning,tp7_8,Chuffed,Choco,1.0,0.0
2014,free,mario,mario_easy_5,Chuffed,Choco,0.9256198347107438,0.0743801652892562
2014,free,mario,mario_n_medium_3,Chuffed,Choco,0.3020774407490491,0.697922559250951
2014,free,mario,mario_n_medium_5,Chuffed,Choco,0.1459432479896478,0.8540567520103521
2014,free,mario,mario_t_hard_2,Chuffed,Choco,1.0,0.0
2014,free,mario,mario_t_hard_5,Chuffed,Choco,0.09807829716821481,0.9019217028317852
2014,free,mqueens,n11,Chuffed,Choco,0.21456861316181364,0.7854313868381864
2014,free,mqueens,n12,Chuffed,Choco,0.18758859510798037,0.8124114048920197
2014,free,mqueens,n13,Chuffed,Choco,0.0,1.0
2014,free,mqueens,n20,Chuffed,Choco,0.5,0.5
2014,free,mqueens,n31,Chuffed,Choco,0.0,1.0
2014,free,multi_knapsack,mknap1_6,Chuffed,Choco,1.0,0.0
2014,free,multi_knapsack,mknap2_1,Chuffed,Choco,0.9905586951372204,0.009441304862779602
2014,free,multi_knapsack,mknap2_10,Chuffed,Choco,0.0,1.0
2014,free,multi_knapsack,mknap2_20,Chuffed,Choco,0.936822545679777,0.06317745432022297
2014,free,multi_knapsack,mknap2_31,Chuffed,Choco,1.0,0.0
2014,free,openshop,gp10_4,Chuffed,Choco,1.0,0.0
2014,free,openshop,j7per10_1,Chuffed,Choco,1.0,0.0
2014,free,openshop,j8per0_2,Chuffed,Choco,1.0,0.0
2014,free,openshop,tai20_4,Chuffed,Choco,1.0,0.0
2014,free,openshop,tai20_6,Chuffed,Choco,1.0,0.0
2014,free,rectangle_packing,rpp18_true,Chuffed,Choco,0.8860363180964308,0.11396368190356919
2014,free,rectangle_packing,rpp21_false,Chuffed,Choco,0.9034157832744405,0.09658421672555947
2014,free,rectangle_packing,rpp22_false,Chuffed,Choco,0.983135577907607,0.01686442209239294
2014,free,rectangle_packing,rpp23_false,Chuffed,Choco,0.9739629302736099,0.026037069726390114
2014,free,rectangle_packing,rpp26_false,Chuffed,Choco,1.0,0.0
2014,free,road_cons,road_11,Chuffed,Choco,0.0,1.0
2014,free,road_cons,road_14,Chuffed,Choco,0.0,1.0
2014,free,road_cons,road_16,Chuffed,Choco,0.0,1.0
2014,free,road_cons,road_20,Chuffed,Choco,0.0,1.0
2014,free,road_cons,road_9,Chuffed,Choco,0.0,1.0
2014,free,ship_schedule,3Ships,Chuffed,Choco,0.9214876033057852,0.07851239669421488
2014,free,ship_schedule,6Ships,Chuffed,Choco,0.8642005354100755,0.13579946458992456
2014,free,ship_schedule,7Ships,Chuffed,Choco,0.873556008572474,0.126443991427526
2014,free,ship_schedule,8ShipsMixed,Chuffed,Choco,1.0,0.0
2014,free,ship_schedule,8ShipsMixedUnconstr,Chuffed,Choco,1.0,0.0
2014,free,smelt,smelt_11,Chuffed,Choco,0.0,1.0
2014,free,smelt,smelt_2,Chuffed,Choco,0.9102839795079375,0.0897160204920625
2014,free,smelt,smelt_3,Chuffed,Choco,1.0,0.0
2014,free,smelt,smelt_4,Chuffed,Choco,0.8036043360433605,0.19639566395663957
2014,free,smelt,smelt_5,Chuffed,Choco,1.0,0.0
2014,free,solbat,sb_13_13_5_5,Chuffed,Choco,0.953516103504721,0.04648389649527898
2014,free,solbat,sb_13_13_6_5,Chuffed,Choco,0.9495981245813797,0.05040187541862022
2014,free,solbat,sb_15_15_6_1,Chuffed,Choco,1.0,0.0
2014,free,solbat,sb_15_15_7_1,Chuffed,Choco,1.0,0.0
2014,free,solbat,sb_15_15_7_6,Chuffed,Choco,0.9872140029876191,0.012785997012380895
2014,free,spot5,1502,Chuffed,Choco,1.0,0.0
2014,free,spot5,29,Chuffed,Choco,1.0,0.0
2014,free,spot5,412,Chuffed,Choco,1.0,0.0
2014,free,spot5,42,Chuffed,Choco,1.0,0.0
2014,free,spot5,5,Chuffed,Choco,1.0,0.0
2014,free,stochastic_fjsp,fjsp_a1_s2_fjsp_t15_j3_m3_a1_det,Chuffed,Choco,0.9998869311222086,0.00011306887779138793
2014,free,stochastic_fjsp,fjsp_a1_s3_fjsp_t20_j4_m3_a1_det,Chuffed,Choco,1.0,0.0
2014,free,stochastic_fjsp,fjsp_a1_s4_fjsp_t8_j2_m3_a1_det,Chuffed,Choco,0.9893497757847534,0.010650224215246638
2014,free,stochastic_fjsp,fjsp_a1_s5_fjsp_t8_j2_m3_a1_det,Chuffed,Choco,0.9875876956287103,0.0124123043712898
2014,free,stochastic_fjsp,fjsp_a1_s6_fjsp_t8_j2_m3_a1_det,Chuffed,Choco,0.9986347457213907,0.001365254278609391
2014,free,stochastic_vrp,vrp_s2_v2_c7_vrp_v2_c7_det,Chuffed,Choco,0.9172981803330761,0.0827018196669238
2014,free,stochastic_vrp,vrp_s3_v2_c6_vrp_v2_c6_det,Chuffed,Choco,0.9682416731216112,0.031758326878388844
2014,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,Chuffed,Choco,1.0,0.0
2014,free,stochastic_vrp,vrp_s4_v2_c6_vrp_v2_c6_det,Chuffed,Choco,0.9957076460862202,0.004292353913779893
2014,free,stochastic_vrp,vrp_s5_v2_c8_vrp_v2_c8_det,Chuffed,Choco,1.0,0.0
2014,free,train,instance_dot_1,Chuffed,Choco,0.9854922279792746,0.014507772020725389
2014,free,train,instance_dot_13,Chuffed,Choco,1.0,0.0
2014,free,train,instance_dot_14,Chuffed,Choco,1.0,0.0
2014,free,train,instance_dot_8,Chuffed,Choco,1.0,0.0
2014,free,train,instance_dot_9,Chuffed,Choco,1.0,0.0
2014,free,traveling_tppv,circ14bnonbal,Chuffed,Choco,1.0,0.0
2014,free,traveling_tppv,circ20gnonbal,Chuffed,Choco,0.5,0.5
2014,free,traveling_tppv,circ8bbal,Chuffed,Choco,0.0,1.0
2014,free,traveling_tppv,circ8cbal,Chuffed,Choco,0.5,0.5
2014,free,traveling_tppv,circ8ebal,Chuffed,Choco,0.5,0.5
2014,free,amaze,2012_03_09,Chuffed,HaifaCSP,0.8787878787878788,0.12121212121212123
2014,free,amaze,2012_04_27,Chuffed,HaifaCSP,0.6403940886699507,0.3596059113300492
2014,free,amaze,2012_05_31,Chuffed,HaifaCSP,0.7990654205607476,0.2009345794392523
2014,free,amaze,2012_06_15,Chuffed,HaifaCSP,0.8686868686868686,0.1313131313131313
2014,free,amaze,mod2012_06_22,Chuffed,HaifaCSP,0.8133654040592173,0.1866345959407827
2014,free,cyclic_rcpsp,easy_3,Chuffed,HaifaCSP,0.9981002725695878,0.001899727430412158
2014,free,cyclic_rcpsp,easy_5,Chuffed,HaifaCSP,1.0,0.0
2014,free,cyclic_rcpsp,hard_2,Chuffed,HaifaCSP,1.0,0.0
2014,free,cyclic_rcpsp,hard_5,Chuffed,HaifaCSP,0.5,0.5
2014,free,cyclic_rcpsp,medium_2,Chuffed,HaifaCSP,1.0,0.0
2014,free,elitserien,handball11,Chuffed,HaifaCSP,1.0,0.0
2014,free,elitserien,handball12,Chuffed,HaifaCSP,1.0,0.0
2014,free,elitserien,handball13,Chuffed,HaifaCSP,1.0,0.0
2014,free,elitserien,handball14,Chuffed,HaifaCSP,1.0,0.0
2014,free,elitserien,handball19,Chuffed,HaifaCSP,1.0,0.0
2014,free,fillomino,5x5_1,Chuffed,HaifaCSP,0.927257525083612,0.07274247491638795
2014,free,fillomino,5x5_6,Chuffed,HaifaCSP,0.8247978436657681,0.1752021563342318
2014,free,fillomino,6x6_0,Chuffed,HaifaCSP,1.0,0.0
2014,free,fillomino,6x6_5,Chuffed,HaifaCSP,0.9975730674084711,0.0024269325915288334
2014,free,fillomino,7x7_0,Chuffed,HaifaCSP,1.0,0.0
2014,free,jp_encoding,data100,Chuffed,HaifaCSP,0.0,1.0
2014,free,jp_encoding,data1000,Chuffed,HaifaCSP,0.0,1.0
2014,free,jp_encoding,data1700,Chuffed,HaifaCSP,1.0,0.0
2014,free,jp_encoding,data400,Chuffed,HaifaCSP,1.0,0.0
2014,free,jp_encoding,data800,Chuffed,HaifaCSP,0.0,1.0
2014,free,liner_sf_repositioning,fm3_11,Chuffed,HaifaCSP,0.5717891157366205,0.42821088426337955
2014,free,liner_sf_repositioning,fm3_5,Chuffed,HaifaCSP,0.2871253291876353,0.7128746708123648
2014,free,liner_sf_repositioning,tp7_0,Chuffed,HaifaCSP,1.0,0.0
2014,free,liner_sf_repositioning,tp7_10,Chuffed,HaifaCSP,0.0,1.0
2014,free,liner_sf_repositioning,tp7_8,Chuffed,HaifaCSP,1.0,0.0
2014,free,mario,mario_easy_5,Chuffed,HaifaCSP,0.9996394919609788,0.00036050803902114363
2014,free,mario,mario_n_medium_3,Chuffed,HaifaCSP,1.0,0.0
2014,free,mario,mario_n_medium_5,Chuffed,HaifaCSP,1.0,0.0
2014,free,mario,mario_t_hard_2,Chuffed,HaifaCSP,1.0,0.0
2014,free,mario,mario_t_hard_5,Chuffed,HaifaCSP,1.0,0.0
2014,free,mqueens,n11,Chuffed,HaifaCSP,0.7221400228663662,0.27785997713363375
2014,free,mqueens,n12,Chuffed,HaifaCSP,1.0,0.0
2014,free,mqueens,n13,Chuffed,HaifaCSP,0.5,0.5
2014,free,mqueens,n20,Chuffed,HaifaCSP,0.5,0.5
2014,free,mqueens,n31,Chuffed,HaifaCSP,0.5,0.5
2014,free,multi_knapsack,mknap1_6,Chuffed,HaifaCSP,0.0012714132762312632,0.9987285867237687
2014,free,multi_knapsack,mknap2_1,Chuffed,HaifaCSP,0.18658892128279883,0.8134110787172012
2014,free,multi_knapsack,mknap2_10,Chuffed,HaifaCSP,0.0,1.0
2014,free,multi_knapsack,mknap2_20,Chuffed,HaifaCSP,0.10917030567685591,0.8908296943231441
2014,free,multi_knapsack,mknap2_31,Chuffed,HaifaCSP,0.000452245073759018,0.9995477549262409
2014,free,openshop,gp10_4,Chuffed,HaifaCSP,1.0,0.0
2014,free,openshop,j7per10_1,Chuffed,HaifaCSP,1.0,0.0
2014,free,openshop,j8per0_2,Chuffed,HaifaCSP,1.0,0.0
2014,free,openshop,tai20_4,Chuffed,HaifaCSP,1.0,0.0
2014,free,openshop,tai20_6,Chuffed,HaifaCSP,1.0,0.0
2014,free,rectangle_packing,rpp18_true,Chuffed,HaifaCSP,1.0,0.0
2014,free,rectangle_packing,rpp21_false,Chuffed,HaifaCSP,1.0,0.0
2014,free,rectangle_packing,rpp22_false,Chuffed,HaifaCSP,1.0,0.0
2014,free,rectangle_packing,rpp23_false,Chuffed,HaifaCSP,1.0,0.0
2014,free,rectangle_packing,rpp26_false,Chuffed,HaifaCSP,1.0,0.0
2014,free,road_cons,road_11,Chuffed,HaifaCSP,0.0,1.0
2014,free,road_cons,road_14,Chuffed,HaifaCSP,0.0,1.0
2014,free,road_cons,road_16,Chuffed,HaifaCSP,0.0,1.0
2014,free,road_cons,road_20,Chuffed,HaifaCSP,1.0,0.0
2014,free,road_cons,road_9,Chuffed,HaifaCSP,0.0,1.0
2014,free,ship_schedule,3Ships,Chuffed,HaifaCSP,0.997123554680847,0.0028764453191529623
2014,free,ship_schedule,6Ships,Chuffed,HaifaCSP,0.9985340209598222,0.0014659790401778093
2014,free,ship_schedule,7Ships,Chuffed,HaifaCSP,0.9967588411684787,0.0032411588315213753
2014,free,ship_schedule,8ShipsMixed,Chuffed,HaifaCSP,0.9962839518674903,0.0037160481325096972
2014,free,ship_schedule,8ShipsMixedUnconstr,Chuffed,HaifaCSP,0.9936937248527191,0.0063062751472809245
2014,free,smelt,smelt_11,Chuffed,HaifaCSP,1.0,0.0
2014,free,smelt,smelt_2,Chuffed,HaifaCSP,1.0,0.0
2014,free,smelt,smelt_3,Chuffed,HaifaCSP,1.0,0.0
2014,free,smelt,smelt_4,Chuffed,HaifaCSP,1.0,0.0
2014,free,smelt,smelt_5,Chuffed,HaifaCSP,1.0,0.0
2014,free,solbat,sb_13_13_5_5,Chuffed,HaifaCSP,0.583284742468416,0.4167152575315841
2014,free,solbat,sb_13_13_6_5,Chuffed,HaifaCSP,0.9239418825015793,0.07605811749842072
2014,free,solbat,sb_15_15_6_1,Chuffed,HaifaCSP,1.0,0.0
2014,free,solbat,sb_15_15_7_1,Chuffed,HaifaCSP,0.9641140660044858,0.03588593399551426
2014,free,solbat,sb_15_15_7_6,Chuffed,HaifaCSP,0.9014185320145757,0.09858146798542425
2014,free,spot5,1502,Chuffed,HaifaCSP,0.5,0.5
2014,free,spot5,29,Chuffed,HaifaCSP,0.48005668207429397,0.519943317925706
2014,free,spot5,412,Chuffed,HaifaCSP,1.0,0.0
2014,free,spot5,42,Chuffed,HaifaCSP,0.0,1.0
2014,free,spot5,5,Chuffed,HaifaCSP,0.0,1.0
2014,free,stochastic_fjsp,fjsp_a1_s2_fjsp_t15_j3_m3_a1_det,Chuffed,HaifaCSP,0.9942891136228436,0.0057108863771564555
2014,free,stochastic_fjsp,fjsp_a1_s3_fjsp_t20_j4_m3_a1_det,Chuffed,HaifaCSP,1.0,0.0
2014,free,stochastic_fjsp,fjsp_a1_s4_fjsp_t8_j2_m3_a1_det,Chuffed,HaifaCSP,0.9967252671492589,0.003274732850741123
2014,free,stochastic_fjsp,fjsp_a1_s5_fjsp_t8_j2_m3_a1_det,Chuffed,HaifaCSP,0.9983892429441837,0.0016107570558162336
2014,free,stochastic_fjsp,fjsp_a1_s6_fjsp_t8_j2_m3_a1_det,Chuffed,HaifaCSP,0.9787717968157695,0.02122820318423048
2014,free,stochastic_vrp,vrp_s2_v2_c7_vrp_v2_c7_det,Chuffed,HaifaCSP,0.99363266503975,0.006367334960250012
2014,free,stochastic_vrp,vrp_s3_v2_c6_vrp_v2_c6_det,Chuffed,HaifaCSP,0.9851629899832087,0.014837010016791151
2014,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,Chuffed,HaifaCSP,1.0,0.0
2014,free,stochastic_vrp,vrp_s4_v2_c6_vrp_v2_c6_det,Chuffed,HaifaCSP,0.9805869511937941,0.019413048806205792
2014,free,stochastic_vrp,vrp_s5_v2_c8_vrp_v2_c8_det,Chuffed,HaifaCSP,1.0,0.0
2014,free,train,instance_dot_1,Chuffed,HaifaCSP,0.8271604938271605,0.1728395061728395
2014,free,train,instance_dot_13,Chuffed,HaifaCSP,0.0,1.0
2014,free,train,instance_dot_14,Chuffed,HaifaCSP,1.0,0.0
2014,free,train,instance_dot_8,Chuffed,HaifaCSP,0.0,1.0
2014,free,train,instance_dot_9,Chuffed,HaifaCSP,1.0,0.0
2014,free,traveling_tppv,circ14bnonbal,Chuffed,HaifaCSP,1.0,0.0
2014,free,traveling_tppv,circ20gnonbal,Chuffed,HaifaCSP,1.0,0.0
2014,free,traveling_tppv,circ8bbal,Chuffed,HaifaCSP,1.0,0.0
2014,free,traveling_tppv,circ8cbal,Chuffed,HaifaCSP,1.0,0.0
2014,free,traveling_tppv,circ8ebal,Chuffed,HaifaCSP,1.0,0.0
2014,free,amaze,2012_03_09,Chuffed,MinisatID,0.9426934097421203,0.05730659025787965
2014,free,amaze,2012_04_27,Chuffed,MinisatID,0.9821907782385947,0.01780922176140522
2014,free,amaze,2012_05_31,Chuffed,MinisatID,0.9553014553014553,0.044698544698544694
2014,free,amaze,2012_06_15,Chuffed,MinisatID,0.9929096065740673,0.00709039342593266
2014,free,amaze,mod2012_06_22,Chuffed,MinisatID,0.9201951432628245,0.07980485673717554
2014,free,cyclic_rcpsp,easy_3,Chuffed,MinisatID,0.9951498694053319,0.0048501305946681865
2014,free,cyclic_rcpsp,easy_5,Chuffed,MinisatID,0.9983818013193272,0.001618198680672708
2014,free,cyclic_rcpsp,hard_2,Chuffed,MinisatID,1.0,0.0
2014,free,cyclic_rcpsp,hard_5,Chuffed,MinisatID,0.5,0.5
2014,free,cyclic_rcpsp,medium_2,Chuffed,MinisatID,0.9887392909310027,0.01126070906899731
2014,free,elitserien,handball11,Chuffed,MinisatID,1.0,0.0
2014,free,elitserien,handball12,Chuffed,MinisatID,1.0,0.0
2014,free,elitserien,handball13,Chuffed,MinisatID,1.0,0.0
2014,free,elitserien,handball14,Chuffed,MinisatID,1.0,0.0
2014,free,elitserien,handball19,Chuffed,MinisatID,1.0,0.0
2014,free,fillomino,5x5_1,Chuffed,MinisatID,0.9867094408799267,0.013290559120073328
2014,free,fillomino,5x5_6,Chuffed,MinisatID,0.9763550381957076,0.02364496180429247
2014,free,fillomino,6x6_0,Chuffed,MinisatID,0.9923164405980416,0.007683559401958337
2014,free,fillomino,6x6_5,Chuffed,MinisatID,0.9862530575096229,0.013746942490377138
2014,free,fillomino,7x7_0,Chuffed,MinisatID,0.993597469893171,0.006402530106829023
2014,free,jp_encoding,data100,Chuffed,MinisatID,1.0,0.0
2014,free,jp_encoding,data1000,Chuffed,MinisatID,1.0,0.0
2014,free,jp_encoding,data1700,Chuffed,MinisatID,1.0,0.0
2014,free,jp_encoding,data400,Chuffed,MinisatID,1.0,0.0
2014,free,jp_encoding,data800,Chuffed,MinisatID,1.0,0.0
2014,free,liner_sf_repositioning,fm3_11,Chuffed,MinisatID,1.0,0.0
2014,free,liner_sf_repositioning,fm3_5,Chuffed,MinisatID,1.0,0.0
2014,free,liner_sf_repositioning,tp7_0,Chuffed,MinisatID,1.0,0.0
2014,free,liner_sf_repositioning,tp7_10,Chuffed,MinisatID,0.0,1.0
2014,free,liner_sf_repositioning,tp7_8,Chuffed,MinisatID,1.0,0.0
2014,free,mario,mario_easy_5,Chuffed,MinisatID,0.998331550802139,0.0016684491978609627
2014,free,mario,mario_n_medium_3,Chuffed,MinisatID,1.0,0.0
2014,free,mario,mario_n_medium_5,Chuffed,MinisatID,1.0,0.0
2014,free,mario,mario_t_hard_2,Chuffed,MinisatID,1.0,0.0
2014,free,mario,mario_t_hard_5,Chuffed,MinisatID,1.0,0.0
2014,free,mqueens,n11,Chuffed,MinisatID,0.6919894136504269,0.30801058634957323
2014,free,mqueens,n12,Chuffed,MinisatID,0.639914244399181,0.36008575560081907
2014,free,mqueens,n13,Chuffed,MinisatID,1.0,0.0
2014,free,mqueens,n20,Chuffed,MinisatID,0.0,1.0
2014,free,mqueens,n31,Chuffed,MinisatID,0.5,0.5
2014,free,multi_knapsack,mknap1_6,Chuffed,MinisatID,0.9489258166736249,0.05107418332637515
2014,free,multi_knapsack,mknap2_1,Chuffed,MinisatID,0.9978978062591124,0.0021021937408876685
2014,free,multi_knapsack,mknap2_10,Chuffed,MinisatID,0.0,1.0
2014,free,multi_knapsack,mknap2_20,Chuffed,MinisatID,0.9891136133198143,0.010886386680185708
2014,free,multi_knapsack,mknap2_31,Chuffed,MinisatID,0.866958657834316,0.13304134216568397
2014,free,openshop,gp10_4,Chuffed,MinisatID,0.9959025903445244,0.004097409655475629
2014,free,openshop,j7per10_1,Chuffed,MinisatID,0.9548612902037358,0.045138709796264234
2014,free,openshop,j8per0_2,Chuffed,MinisatID,1.0,0.0
2014,free,openshop,tai20_4,Chuffed,MinisatID,1.0,0.0
2014,free,openshop,tai20_6,Chuffed,MinisatID,1.0,0.0
2014,free,rectangle_packing,rpp18_true,Chuffed,MinisatID,0.9222886421861657,0.07771135781383433
2014,free,rectangle_packing,rpp21_false,Chuffed,MinisatID,0.9061784897025171,0.09382151029748284
2014,free,rectangle_packing,rpp22_false,Chuffed,MinisatID,0.9592727272727273,0.04072727272727273
2014,free,rectangle_packing,rpp23_false,Chuffed,MinisatID,0.963688583444456,0.03631141655554416
2014,free,rectangle_packing,rpp26_false,Chuffed,MinisatID,0.9689734157007011,0.031026584299298953
2014,free,road_cons,road_11,Chuffed,MinisatID,1.0,0.0
2014,free,road_cons,road_14,Chuffed,MinisatID,1.0,0.0
2014,free,road_cons,road_16,Chuffed,MinisatID,1.0,0.0
2014,free,road_cons,road_20,Chuffed,MinisatID,1.0,0.0
2014,free,road_cons,road_9,Chuffed,MinisatID,1.0,0.0
2014,free,ship_schedule,3Ships,Chuffed,MinisatID,0.9572673601349452,0.04273263986505482
2014,free,ship_schedule,6Ships,Chuffed,MinisatID,0.9929629863169177,0.007037013683082162
2014,free,ship_schedule,7Ships,Chuffed,MinisatID,0.98807851718241,0.011921482817589977
2014,free,ship_schedule,8ShipsMixed,Chuffed,MinisatID,0.9951881139573202,0.004811886042679832
2014,free,ship_schedule,8ShipsMixedUnconstr,Chuffed,MinisatID,0.9929659872693372,0.007034012730662895
2014,free,smelt,smelt_11,Chuffed,MinisatID,1.0,0.0
2014,free,smelt,smelt_2,Chuffed,MinisatID,0.9879180968766769,0.012081903123323141
2014,free,smelt,smelt_3,Chuffed,MinisatID,1.0,0.0
2014,free,smelt,smelt_4,Chuffed,MinisatID,0.9568026704020506,0.043197329597949516
2014,free,smelt,smelt_5,Chuffed,MinisatID,1.0,0.0
2014,free,solbat,sb_13_13_5_5,Chuffed,MinisatID,1.0,0.0
2014,free,solbat,sb_13_13_6_5,Chuffed,MinisatID,0.995448359292303,0.004551640707696961
2014,free,solbat,sb_15_15_6_1,Chuffed,MinisatID,1.0,0.0
2014,free,solbat,sb_15_15_7_1,Chuffed,MinisatID,0.9968918339721314,0.0031081660278686556
2014,free,solbat,sb_15_15_7_6,Chuffed,MinisatID,0.9917643797191735,0.008235620280826497
2014,free,spot5,1502,Chuffed,MinisatID,1.0,0.0
2014,free,spot5,29,Chuffed,MinisatID,1.0,0.0
2014,free,spot5,412,Chuffed,MinisatID,1.0,0.0
2014,free,spot5,42,Chuffed,MinisatID,1.0,0.0
2014,free,spot5,5,Chuffed,MinisatID,1.0,0.0
2014,free,stochastic_fjsp,fjsp_a1_s2_fjsp_t15_j3_m3_a1_det,Chuffed,MinisatID,0.962278978388998,0.037721021611001965
2014,free,stochastic_fjsp,fjsp_a1_s3_fjsp_t20_j4_m3_a1_det,Chuffed,MinisatID,0.956404588423166,0.043595411576834005
2014,free,stochastic_fjsp,fjsp_a1_s4_fjsp_t8_j2_m3_a1_det,Chuffed,MinisatID,0.9666666666666667,0.033333333333333326
2014,free,stochastic_fjsp,fjsp_a1_s5_fjsp_t8_j2_m3_a1_det,Chuffed,MinisatID,0.982496194824962,0.017503805175038054
2014,free,stochastic_fjsp,fjsp_a1_s6_fjsp_t8_j2_m3_a1_det,Chuffed,MinisatID,0.9789473684210526,0.021052631578947368
2014,free,stochastic_vrp,vrp_s2_v2_c7_vrp_v2_c7_det,Chuffed,MinisatID,0.9906677488152266,0.009332251184773453
2014,free,stochastic_vrp,vrp_s3_v2_c6_vrp_v2_c6_det,Chuffed,MinisatID,0.9951046646575892,0.0048953353424107966
2014,free,stochastic_vrp,vrp_s3_v2_c7_vrp_v2_c7_det,Chuffed,MinisatID,1.0,0.0
2014,free,stochastic_vrp,vrp_s4_v2_c6_vrp_v2_c6_det,Chuffed,MinisatID,0.9943561616596797,0.005643838340320471
2014,free,stochastic_vrp,vrp_s5_v2_c8_vrp_v2_c8_det,Chuffed,MinisatID,1.0,0.0
2014,free,train,instance_dot_1,Chuffed,MinisatID,0.9892802450229708,0.010719754977029096
2014,free,train,instance_dot_13,Chuffed,MinisatID,1.0,0.0
2014,free,train,instance_dot_14,Chuffed,MinisatID,1.0,0.0
2014,free,train,instance_dot_8,Chuffed,MinisatID,1.0,0.0
2014,free,train,instance_dot_9,Chuffed,MinisatID,1.0,0.0
2014,free,traveling_tppv,circ14bnonbal,Chuffed,MinisatID,1.0,0.0
2014,free,traveling_tppv,circ20gnonbal,Chuffed,MinisatID,1.0,0.0
2014,free,traveling_tppv,circ8bbal,Chuffed,MinisatID,1.0,0.0
2014,free,traveling_tppv,circ8cbal,Chuffed,MinisatID,1.0,0.0
2014,free,traveling_tppv,circ8ebal,Chuffed,MinisatID,1.0,0.0
2014,free,amaze,2012_03_09,Chuffed,Picat_CP,0.6666666666666667,0.33333333333333337
2014,free,amaze,2012_04_27,Chuffed,Picat_CP,0.9999146076984085,8.539230159157214e-05
2014,free,amaze,2012_05_31,Chuffed,Picat_CP,0.9984297973343071,0.0015702026656928976
2014,free,amaze,2012_06_15,Chuffed,Picat_CP,0.9951447850011205,0.004855214998879565
2014,free,amaze,mod2012_06_22,Chuffed,Picat_CP,1.0,0.0
2014,free,cyclic_rcpsp,easy_3,Chuffed,Picat_CP,1.0,0.0
2014,free,cyclic_rcpsp,easy_5,Chuffed,Picat_CP,1.0,0.0
2014,free,cyclic_rcpsp,hard_2,Chuffed,Picat_CP,1.0,0.0
2014,free,cyclic_rcpsp,hard_5,Chuffed,Picat_CP,1.0,0.0
2014,free,cyclic_rcpsp,medium_2,Chuffed,Picat_CP,1.0,0.0
2014,free,elitserien,handball11,Chuffed,Picat_CP,1.0,0.0
2014,free,elitserien,handball12,Chuffed,Picat_CP,1.0,0.0
2014,free,elitserien,handball13,Chuffed,Picat_CP,1.0,0.0
2014,free,elitserien,handball14,Chuffed,Picat_CP,1.0,0.0
2014,free,elitserien,handball19,Chuffed,Picat_CP,1.0,0.0
2014,free,fillomino,5x5_1,Chuffed,Picat_CP,1.0,0.0
2014,free,fillomino,5x5_6,Chuffed,Picat_CP,1.0,0.0
2014,free,fillomino,6x6_0,Chuffed,Picat_CP,1.0,0.0
2014,free,fillomino,6x6_5,Chuffed,Picat_CP,1.0,0.0
2014,free,fillomino,7x7_0,Chuffed,Picat_CP,1.0,0.0
2014,free,jp_encoding,data100,Chuffed,Picat_CP,1.0,0.0
2014,free,jp_encoding,data1000,Chuffed,Picat_CP,0.0,1.0
2014,free,jp_encoding,data1700,Chuffed,Picat_CP,1.0,0.0
2014,free,jp_encoding,data400,Chuffed,Picat_CP,1.0,0.0
2014,free,jp_encoding,data800,Chuffed,Picat_CP,0.0,1.0
2014,free,liner_sf_repositioning,fm3_11,Chuffed,Picat_CP,1.0,0.0
2014,free,liner_sf_repositioning,fm3_5,Chuffed,Picat_CP,1.0,0.0
2014,free,liner_sf_repositioning,tp7_0,Chuffed,Picat_CP,1.0,0.0
2014,free,liner_sf_repositioning,tp7_10,Chuffed,Picat_CP,0.0,1.0
