year,track,problem,instance,solver1,solver2,score1,score2
2013,free,rubik,5_cube,chuffed,fzn2smt,0.8530643319375714,0.1469356680624286
2013,free,rubik,6_cube,chuffed,fzn2smt,0.7805377720870679,0.21946222791293213
2013,free,rubik,7_cube,chuffed,fzn2smt,0.5387368664126544,0.4612631335873455
2013,free,rubik,8_cube,chuffed,fzn2smt,0.44649331813943854,0.5535066818605615
2013,free,vrp,A_n33_k6_dot_vrp,chuffed,fzn2smt,1.0,0.0
2013,free,vrp,A_n63_k10_dot_vrp,chuffed,fzn2smt,1.0,0.0
2013,free,vrp,B_n52_k7_dot_vrp,chuffed,fzn2smt,1.0,0.0
2013,free,vrp,P_n16_k8_dot_vrp,chuffed,fzn2smt,1.0,0.0
2013,free,vrp,P_n51_k10_dot_vrp,chuffed,fzn2smt,1.0,0.0
2013,free,black_hole,12,chuffed,or_tools,0.7935267857142858,0.2064732142857143
2013,free,black_hole,16,chuffed,or_tools,1.0,0.0
2013,free,black_hole,18,chuffed,or_tools,0.9745569398140025,0.025443060185997544
2013,free,black_hole,4,chuffed,or_tools,1.0,0.0
2013,free,black_hole,6,chuffed,or_tools,0.6212121212121212,0.3787878787878788
2013,free,cargo,challenge04_1s_626,chuffed,or_tools,0.0,1.0
2013,free,cargo,challenge05_1s_954,chuffed,or_tools,0.0,1.0
2013,free,cargo,challenge07_1s_133,chuffed,or_tools,0.0,1.0
2013,free,cargo,challenge08_222f_3475,chuffed,or_tools,0.0,1.0
2013,free,cargo,challenge10_15966f_2060,chuffed,or_tools,0.0,1.0
2013,free,celar,CELAR6_SUB2,chuffed,or_tools,1.0,0.0
2013,free,celar,CELAR6_SUB3,chuffed,or_tools,1.0,0.0
2013,free,celar,CELAR7_SUB3,chuffed,or_tools,1.0,0.0
2013,free,celar,graph11,chuffed,or_tools,0.0,1.0
2013,free,celar,scen06,chuffed,or_tools,1.0,0.0
2013,free,filters,ar_2_3,chuffed,or_tools,0.3986928104575163,0.6013071895424836
2013,free,filters,dct_2_2,chuffed,or_tools,0.0,1.0
2013,free,filters,dfq_1_1,chuffed,or_tools,0.45454545454545453,0.5454545454545454
2013,free,filters,ewf_2_1,chuffed,or_tools,0.4193548387096774,0.5806451612903225
2013,free,filters,fir_2_3,chuffed,or_tools,0.3695652173913044,0.6304347826086957
2013,free,fjsp,easy01,chuffed,or_tools,0.0,1.0
2013,free,fjsp,easy02,chuffed,or_tools,0.0,1.0
2013,free,fjsp,hard19,chuffed,or_tools,0.0,1.0
2013,free,fjsp,med04,chuffed,or_tools,0.0,1.0
2013,free,fjsp,med10,chuffed,or_tools,0.0,1.0
2013,free,ghoulomb,3_9_16,chuffed,or_tools,0.0,1.0
2013,free,ghoulomb,4_9_10,chuffed,or_tools,0.0,1.0
2013,free,ghoulomb,4_9_20,chuffed,or_tools,0.0,1.0
2013,free,javarouting,trip_6_3,chuffed,or_tools,0.31270005648653737,0.6872999435134627
2013,free,javarouting,trip_7_1,chuffed,or_tools,0.45461460185632496,0.545385398143675
2013,free,javarouting,trip_7_2,chuffed,or_tools,0.38834815348874474,0.6116518465112554
2013,free,javarouting,trip_8_1,chuffed,or_tools,1.0,0.0
2013,free,javarouting,trip_8_5,chuffed,or_tools,0.7431178618543326,0.25688213814566735
2013,free,l2p,l2p1,chuffed,or_tools,0.9018036072144289,0.09819639278557114
2013,free,l2p,l2p12,chuffed,or_tools,0.9784516380655226,0.02154836193447738
2013,free,l2p,l2p13,chuffed,or_tools,0.9802583564443147,0.019741643555685303
2013,free,l2p,l2p16,chuffed,or_tools,0.9860581726677274,0.013941827332272509
2013,free,l2p,l2p2,chuffed,or_tools,1.0,0.0
2013,free,league,model15_4_3,chuffed,or_tools,0.9663978494623655,0.033602150537634407
2013,free,league,model20_5_4,chuffed,or_tools,0.99788298691301,0.0021170130869899925
2013,free,league,model30_8_4,chuffed,or_tools,1.0,0.0
2013,free,league,model40_5_11,chuffed,or_tools,1.0,0.0
2013,free,league,model55_13_15,chuffed,or_tools,1.0,0.0
2013,free,mario,mario_easy_2,chuffed,or_tools,1.0,0.0
2013,free,mario,mario_easy_4,chuffed,or_tools,1.0,0.0
2013,free,mario,mario_n_medium_2,chuffed,or_tools,1.0,0.0
2013,free,mario,mario_n_medium_4,chuffed,or_tools,1.0,0.0
2013,free,mario,mario_t_hard_1,chuffed,or_tools,1.0,0.0
2013,free,nmseq,143,chuffed,or_tools,0.07847881830329734,0.9215211816967026
2013,free,nmseq,202,chuffed,or_tools,0.07161979969183359,0.9283802003081665
2013,free,nmseq,395,chuffed,or_tools,0.0,1.0
2013,free,nmseq,478,chuffed,or_tools,0.0,1.0
2013,free,nmseq,99,chuffed,or_tools,0.11023378231924447,0.8897662176807556
2013,free,nonogram,dom_06,chuffed,or_tools,0.6979166666666667,0.3020833333333333
2013,free,nonogram,dom_08,chuffed,or_tools,0.985985533453888,0.014014466546112117
2013,free,nonogram,dom_10,chuffed,or_tools,1.0,0.0
2013,free,nonogram,dom_12,chuffed,or_tools,1.0,0.0
2013,free,nonogram,dom_14,chuffed,or_tools,1.0,0.0
2013,free,on_call_rostering,10s_150d,chuffed,or_tools,1.0,0.0
2013,free,on_call_rostering,10s_50d,chuffed,or_tools,1.0,0.0
2013,free,on_call_rostering,20s_200d,chuffed,or_tools,1.0,0.0
2013,free,on_call_rostering,4s_10d,chuffed,or_tools,0.5,0.5
2013,free,on_call_rostering,4s_23d,chuffed,or_tools,0.9867821116657736,0.013217888334226432
2013,free,pattern_set_mining,anneal_k1,chuffed,or_tools,0.47826086956521735,0.5217391304347826
2013,free,pattern_set_mining,hypothyroid_k1,chuffed,or_tools,0.46279016841147025,0.5372098315885299
2013,free,pattern_set_mining,kr_vs_kp_k2,chuffed,or_tools,1.0,0.0
2013,free,pattern_set_mining,splice_1_k1,chuffed,or_tools,0.0,1.0
2013,free,pattern_set_mining,yeast_k2,chuffed,or_tools,0.0,1.0
2013,free,pentominoes_int,02,chuffed,or_tools,0.26354679802955666,0.7364532019704434
2013,free,pentominoes_int,04,chuffed,or_tools,0.3195037624567826,0.6804962375432174
2013,free,pentominoes_int,05,chuffed,or_tools,0.12437066267519392,0.8756293373248061
2013,free,pentominoes_int,06,chuffed,or_tools,0.2306477093206951,0.7693522906793049
2013,free,pentominoes_int,07,chuffed,or_tools,0.10191093358967133,0.8980890664103286
2013,free,radiation,i6_11,chuffed,or_tools,0.9953566170844832,0.004643382915516814
2013,free,radiation,i6_7,chuffed,or_tools,1.0,0.0
2013,free,radiation,i7_15,chuffed,or_tools,0.8390982867448151,0.16090171325518485
2013,free,radiation,i8_7,chuffed,or_tools,0.9776564681985527,0.022343531801447252
2013,free,radiation,i9_23,chuffed,or_tools,1.0,0.0
2013,free,rcpsp,11,chuffed,or_tools,1.0,0.0
2013,free,rcpsp,12,chuffed,or_tools,1.0,0.0
2013,free,rcpsp,13,chuffed,or_tools,1.0,0.0
2013,free,rcpsp,14,chuffed,or_tools,1.0,0.0
2013,free,rcpsp,15,chuffed,or_tools,1.0,0.0
2013,free,rubik,4_cube,chuffed,or_tools,0.8870757180156658,0.1129242819843342
2013,free,rubik,5_cube,chuffed,or_tools,1.0,0.0
2013,free,rubik,6_cube,chuffed,or_tools,1.0,0.0
2013,free,rubik,7_cube,chuffed,or_tools,1.0,0.0
2013,free,rubik,8_cube,chuffed,or_tools,1.0,0.0
2013,free,vrp,A_n33_k6_dot_vrp,chuffed,or_tools,1.0,0.0
2013,free,vrp,A_n63_k10_dot_vrp,chuffed,or_tools,1.0,0.0
2013,free,vrp,B_n52_k7_dot_vrp,chuffed,or_tools,1.0,0.0
2013,free,vrp,P_n16_k8_dot_vrp,chuffed,or_tools,0.1943696618418691,0.8056303381581309
2013,free,vrp,P_n51_k10_dot_vrp,chuffed,or_tools,1.0,0.0
2013,free,black_hole,12,chuffed,izplus,0.7831184056271981,0.21688159437280188
2013,free,black_hole,16,chuffed,izplus,0.8637602179836512,0.1362397820163488
2013,free,black_hole,18,chuffed,izplus,0.9988913949309988,0.0011086050690011083
2013,free,black_hole,4,chuffed,izplus,0.9728593621493191,0.027140637850680795
2013,free,black_hole,6,chuffed,izplus,0.8333333333333334,0.16666666666666669
2013,free,cargo,challenge04_1s_626,chuffed,izplus,0.0,1.0
2013,free,cargo,challenge05_1s_954,chuffed,izplus,0.0,1.0
2013,free,cargo,challenge07_1s_133,chuffed,izplus,0.0,1.0
2013,free,cargo,challenge08_222f_3475,chuffed,izplus,0.0,1.0
2013,free,cargo,challenge10_15966f_2060,chuffed,izplus,0.0,1.0
2013,free,celar,CELAR6_SUB2,chuffed,izplus,0.0,1.0
2013,free,celar,CELAR6_SUB3,chuffed,izplus,0.0,1.0
2013,free,celar,CELAR7_SUB3,chuffed,izplus,0.0,1.0
2013,free,celar,graph11,chuffed,izplus,0.0,1.0
2013,free,celar,scen06,chuffed,izplus,0.0,1.0
2013,free,filters,ar_2_3,chuffed,izplus,0.9287374128582494,0.07126258714175057
2013,free,filters,dct_2_2,chuffed,izplus,0.5,0.5
2013,free,filters,dfq_1_1,chuffed,izplus,0.5714285714285715,0.4285714285714286
2013,free,filters,ewf_2_1,chuffed,izplus,0.8421052631578947,0.15789473684210525
2013,free,filters,fir_2_3,chuffed,izplus,0.45283018867924524,0.5471698113207547
2013,free,fjsp,easy01,chuffed,izplus,0.0,1.0
2013,free,fjsp,easy02,chuffed,izplus,0.0,1.0
2013,free,fjsp,hard19,chuffed,izplus,0.0,1.0
2013,free,fjsp,med04,chuffed,izplus,0.0,1.0
2013,free,fjsp,med10,chuffed,izplus,0.0,1.0
2013,free,ghoulomb,3_9_16,chuffed,izplus,0.0,1.0
2013,free,ghoulomb,4_9_10,chuffed,izplus,0.0,1.0
2013,free,ghoulomb,4_9_20,chuffed,izplus,0.0,1.0
2013,free,javarouting,trip_6_3,chuffed,izplus,1.0,0.0
2013,free,javarouting,trip_7_1,chuffed,izplus,1.0,0.0
2013,free,javarouting,trip_7_2,chuffed,izplus,1.0,0.0
2013,free,javarouting,trip_8_1,chuffed,izplus,1.0,0.0
2013,free,javarouting,trip_8_5,chuffed,izplus,1.0,0.0
2013,free,l2p,l2p1,chuffed,izplus,0.9991199357014248,0.0008800642985752838
2013,free,l2p,l2p12,chuffed,izplus,0.9942630185348633,0.005736981465136805
2013,free,l2p,l2p13,chuffed,izplus,0.9934222524833733,0.006577747516626747
2013,free,l2p,l2p16,chuffed,izplus,0.9705497254304196,0.029450274569580423
2013,free,l2p,l2p2,chuffed,izplus,1.0,0.0
2013,free,league,model15_4_3,chuffed,izplus,0.9805598755832037,0.019440124416796267
2013,free,league,model20_5_4,chuffed,izplus,0.9679787368687508,0.03202126313124921
2013,free,league,model30_8_4,chuffed,izplus,0.9955157356911202,0.004484264308879749
2013,free,league,model40_5_11,chuffed,izplus,0.5,0.5
2013,free,league,model55_13_15,chuffed,izplus,0.0,1.0
2013,free,mario,mario_easy_2,chuffed,izplus,0.6,0.39999999999999997
2013,free,mario,mario_easy_4,chuffed,izplus,0.9548730267673301,0.04512697323266987
2013,free,mario,mario_n_medium_2,chuffed,izplus,1.0,0.0
2013,free,mario,mario_n_medium_4,chuffed,izplus,1.0,0.0
2013,free,mario,mario_t_hard_1,chuffed,izplus,0.0,1.0
2013,free,nmseq,143,chuffed,izplus,1.0,0.0
2013,free,nmseq,202,chuffed,izplus,1.0,0.0
2013,free,nmseq,395,chuffed,izplus,0.0,1.0
2013,free,nmseq,478,chuffed,izplus,0.0,1.0
2013,free,nmseq,99,chuffed,izplus,1.0,0.0
2013,free,nonogram,dom_06,chuffed,izplus,0.7363636363636363,0.26363636363636367
2013,free,nonogram,dom_08,chuffed,izplus,0.9908802071075546,0.00911979289244528
2013,free,nonogram,dom_10,chuffed,izplus,0.9985454155709436,0.0014545844290564723
2013,free,nonogram,dom_12,chuffed,izplus,1.0,0.0
2013,free,nonogram,dom_14,chuffed,izplus,1.0,0.0
2013,free,on_call_rostering,10s_150d,chuffed,izplus,0.5,0.5
2013,free,on_call_rostering,10s_50d,chuffed,izplus,0.2991689750692521,0.700831024930748
2013,free,on_call_rostering,20s_200d,chuffed,izplus,0.0,1.0
2013,free,on_call_rostering,4s_10d,chuffed,izplus,0.5399999999999999,0.45999999999999996
2013,free,on_call_rostering,4s_23d,chuffed,izplus,0.9928824181554022,0.007117581844597775
2013,free,pattern_set_mining,anneal_k1,chuffed,izplus,0.9938195259534361,0.0061804740465637754
2013,free,pattern_set_mining,hypothyroid_k1,chuffed,izplus,1.0,0.0
2013,free,pattern_set_mining,kr_vs_kp_k2,chuffed,izplus,0.0,1.0
2013,free,pattern_set_mining,splice_1_k1,chuffed,izplus,1.0,0.0
2013,free,pattern_set_mining,yeast_k2,chuffed,izplus,0.0,1.0
2013,free,pentominoes_int,02,chuffed,izplus,0.9973421277200967,0.002657872279903285
2013,free,pentominoes_int,04,chuffed,izplus,1.0,0.0
2013,free,pentominoes_int,05,chuffed,izplus,1.0,0.0
2013,free,pentominoes_int,06,chuffed,izplus,1.0,0.0
2013,free,pentominoes_int,07,chuffed,izplus,1.0,0.0
2013,free,radiation,i6_11,chuffed,izplus,0.9956133573269395,0.0043866426730605305
2013,free,radiation,i6_7,chuffed,izplus,0.9159212880143112,0.08407871198568873
2013,free,radiation,i7_15,chuffed,izplus,1.0,0.0
2013,free,radiation,i8_7,chuffed,izplus,0.9477434679334916,0.05225653206650831
2013,free,radiation,i9_23,chuffed,izplus,1.0,0.0
2013,free,rcpsp,11,chuffed,izplus,1.0,0.0
2013,free,rcpsp,12,chuffed,izplus,1.0,0.0
2013,free,rcpsp,13,chuffed,izplus,1.0,0.0
2013,free,rcpsp,14,chuffed,izplus,1.0,0.0
2013,free,rcpsp,15,chuffed,izplus,0.5,0.5
2013,free,rubik,4_cube,chuffed,izplus,0.978628783199506,0.021371216800494135
2013,free,rubik,5_cube,chuffed,izplus,0.8409559126493613,0.15904408735063866
2013,free,rubik,6_cube,chuffed,izplus,0.9951431826038661,0.004856817396133814
2013,free,rubik,7_cube,chuffed,izplus,0.993327944472465,0.006672055527534964
2013,free,rubik,8_cube,chuffed,izplus,1.0,0.0
2013,free,vrp,A_n33_k6_dot_vrp,chuffed,izplus,0.0,1.0
2013,free,vrp,A_n63_k10_dot_vrp,chuffed,izplus,0.0,1.0
2013,free,vrp,B_n52_k7_dot_vrp,chuffed,izplus,0.0,1.0
2013,free,vrp,P_n16_k8_dot_vrp,chuffed,izplus,1.0,0.0
2013,free,vrp,P_n51_k10_dot_vrp,chuffed,izplus,0.0,1.0
2013,free,black_hole,12,chuffed,g12_fd,0.7104851330203443,0.2895148669796557
2013,free,black_hole,16,chuffed,g12_fd,0.999786586537025,0.00021341346297489833
2013,free,black_hole,18,chuffed,g12_fd,1.0,0.0
2013,free,black_hole,4,chuffed,g12_fd,0.9993328751061334,0.0006671248938664941
2013,free,black_hole,6,chuffed,g12_fd,0.9158249158249158,0.08417508417508417
2013,free,cargo,challenge04_1s_626,chuffed,g12_fd,0.0,1.0
2013,free,cargo,challenge05_1s_954,chuffed,g12_fd,0.0,1.0
2013,free,cargo,challenge07_1s_133,chuffed,g12_fd,0.0,1.0
2013,free,cargo,challenge08_222f_3475,chuffed,g12_fd,0.0,1.0
2013,free,cargo,challenge10_15966f_2060,chuffed,g12_fd,0.0,1.0
2013,free,celar,CELAR6_SUB2,chuffed,g12_fd,1.0,0.0
2013,free,celar,CELAR6_SUB3,chuffed,g12_fd,1.0,0.0
2013,free,celar,CELAR7_SUB3,chuffed,g12_fd,1.0,0.0
2013,free,celar,graph11,chuffed,g12_fd,1.0,0.0
2013,free,celar,scen06,chuffed,g12_fd,1.0,0.0
2013,free,filters,ar_2_3,chuffed,g12_fd,1.0,0.0
2013,free,filters,dct_2_2,chuffed,g12_fd,1.0,0.0
2013,free,filters,dfq_1_1,chuffed,g12_fd,0.6842105263157895,0.3157894736842105
2013,free,filters,ewf_2_1,chuffed,g12_fd,1.0,0.0
2013,free,filters,fir_2_3,chuffed,g12_fd,0.9985259733658636,0.0014740266341364237
2013,free,fjsp,easy01,chuffed,g12_fd,0.0,1.0
2013,free,fjsp,easy02,chuffed,g12_fd,0.0,1.0
2013,free,fjsp,hard19,chuffed,g12_fd,0.0,1.0
2013,free,fjsp,med04,chuffed,g12_fd,0.0,1.0
2013,free,fjsp,med10,chuffed,g12_fd,0.0,1.0
2013,free,ghoulomb,3_9_16,chuffed,g12_fd,0.0,1.0
2013,free,ghoulomb,4_9_10,chuffed,g12_fd,0.0,1.0
2013,free,ghoulomb,4_9_20,chuffed,g12_fd,0.0,1.0
2013,free,javarouting,trip_6_3,chuffed,g12_fd,0.8739897213723823,0.12601027862761768
2013,free,javarouting,trip_7_1,chuffed,g12_fd,1.0,0.0
2013,free,javarouting,trip_7_2,chuffed,g12_fd,1.0,0.0
2013,free,javarouting,trip_8_1,chuffed,g12_fd,1.0,0.0
2013,free,javarouting,trip_8_5,chuffed,g12_fd,1.0,0.0
2013,free,l2p,l2p1,chuffed,g12_fd,1.0,0.0
2013,free,l2p,l2p12,chuffed,g12_fd,1.0,0.0
2013,free,l2p,l2p13,chuffed,g12_fd,1.0,0.0
2013,free,l2p,l2p16,chuffed,g12_fd,1.0,0.0
2013,free,l2p,l2p2,chuffed,g12_fd,1.0,0.0
2013,free,league,model15_4_3,chuffed,g12_fd,0.9780187573270809,0.021981242672919107
2013,free,league,model20_5_4,chuffed,g12_fd,1.0,0.0
2013,free,league,model30_8_4,chuffed,g12_fd,1.0,0.0
2013,free,league,model40_5_11,chuffed,g12_fd,1.0,0.0
2013,free,league,model55_13_15,chuffed,g12_fd,1.0,0.0
2013,free,mario,mario_easy_2,chuffed,g12_fd,0.9989193702875949,0.001080629712405138
2013,free,mario,mario_easy_4,chuffed,g12_fd,0.9855653128430295,0.01443468715697036
2013,free,mario,mario_n_medium_2,chuffed,g12_fd,1.0,0.0
2013,free,mario,mario_n_medium_4,chuffed,g12_fd,1.0,0.0
2013,free,mario,mario_t_hard_1,chuffed,g12_fd,1.0,0.0
2013,free,nmseq,143,chuffed,g12_fd,0.9700053486308093,0.02999465136919071
2013,free,nmseq,202,chuffed,g12_fd,1.0,0.0
2013,free,nmseq,395,chuffed,g12_fd,0.0,1.0
2013,free,nmseq,478,chuffed,g12_fd,0.0,1.0
2013,free,nmseq,99,chuffed,g12_fd,0.9476341038935006,0.05236589610649949
2013,free,nonogram,dom_06,chuffed,g12_fd,0.8176100628930818,0.18238993710691825
2013,free,nonogram,dom_08,chuffed,g12_fd,0.9168900804289544,0.08310991957104558
2013,free,nonogram,dom_10,chuffed,g12_fd,0.9933389426447903,0.006661057355209648
2013,free,nonogram,dom_12,chuffed,g12_fd,0.9938531057503444,0.006146894249655617
2013,free,nonogram,dom_14,chuffed,g12_fd,1.0,0.0
2013,free,on_call_rostering,10s_150d,chuffed,g12_fd,1.0,0.0
2013,free,on_call_rostering,10s_50d,chuffed,g12_fd,1.0,0.0
2013,free,on_call_rostering,20s_200d,chuffed,g12_fd,1.0,0.0
2013,free,on_call_rostering,4s_10d,chuffed,g12_fd,0.9250814332247557,0.0749185667752443
2013,free,on_call_rostering,4s_23d,chuffed,g12_fd,0.9645504513136,0.03544954868640008
2013,free,pattern_set_mining,anneal_k1,chuffed,g12_fd,0.3675152384367157,0.6324847615632844
2013,free,pattern_set_mining,hypothyroid_k1,chuffed,g12_fd,0.20519209400989932,0.7948079059901006
2013,free,pattern_set_mining,kr_vs_kp_k2,chuffed,g12_fd,1.0,0.0
2013,free,pattern_set_mining,splice_1_k1,chuffed,g12_fd,1.0,0.0
2013,free,pattern_set_mining,yeast_k2,chuffed,g12_fd,1.0,0.0
2013,free,pentominoes_int,02,chuffed,g12_fd,1.0,0.0
2013,free,pentominoes_int,04,chuffed,g12_fd,1.0,0.0
2013,free,pentominoes_int,05,chuffed,g12_fd,1.0,0.0
2013,free,pentominoes_int,06,chuffed,g12_fd,1.0,0.0
2013,free,pentominoes_int,07,chuffed,g12_fd,1.0,0.0
2013,free,radiation,i6_11,chuffed,g12_fd,0.985228455366435,0.014771544633564978
2013,free,radiation,i6_7,chuffed,g12_fd,0.7352112676056338,0.26478873239436623
2013,free,radiation,i7_15,chuffed,g12_fd,0.9350532123982704,0.06494678760172959
2013,free,radiation,i8_7,chuffed,g12_fd,0.9412746079412746,0.05872539205872538
2013,free,radiation,i9_23,chuffed,g12_fd,1.0,0.0
2013,free,rcpsp,11,chuffed,g12_fd,1.0,0.0
2013,free,rcpsp,12,chuffed,g12_fd,1.0,0.0
2013,free,rcpsp,13,chuffed,g12_fd,1.0,0.0
2013,free,rcpsp,14,chuffed,g12_fd,1.0,0.0
2013,free,rcpsp,15,chuffed,g12_fd,1.0,0.0
2013,free,rubik,4_cube,chuffed,g12_fd,0.8639937106918238,0.1360062893081761
2013,free,rubik,5_cube,chuffed,g12_fd,0.987019537949356,0.01298046205064398
2013,free,rubik,6_cube,chuffed,g12_fd,0.9459067095878306,0.05409329041216941
2013,free,rubik,7_cube,chuffed,g12_fd,1.0,0.0
2013,free,rubik,8_cube,chuffed,g12_fd,1.0,0.0
2013,free,vrp,A_n33_k6_dot_vrp,chuffed,g12_fd,1.0,0.0
2013,free,vrp,A_n63_k10_dot_vrp,chuffed,g12_fd,1.0,0.0
2013,free,vrp,B_n52_k7_dot_vrp,chuffed,g12_fd,1.0,0.0
2013,free,vrp,P_n16_k8_dot_vrp,chuffed,g12_fd,1.0,0.0
2013,free,vrp,P_n51_k10_dot_vrp,chuffed,g12_fd,1.0,0.0
2013,free,black_hole,12,chuffed,mistral,0.9881789137380191,0.011821086261980831
2013,free,black_hole,16,chuffed,mistral,0.9998722681347315,0.00012773186526842854
2013,free,black_hole,18,chuffed,mistral,0.9989354907387693,0.0010645092612305725
2013,free,black_hole,4,chuffed,mistral,0.9978318477475308,0.002168152252469284
2013,free,black_hole,6,chuffed,mistral,0.9056603773584905,0.09433962264150944
2013,free,cargo,challenge04_1s_626,chuffed,mistral,0.0,1.0
2013,free,cargo,challenge05_1s_954,chuffed,mistral,0.0,1.0
2013,free,cargo,challenge07_1s_133,chuffed,mistral,0.0,1.0
2013,free,cargo,challenge08_222f_3475,chuffed,mistral,0.0,1.0
2013,free,cargo,challenge10_15966f_2060,chuffed,mistral,0.0,1.0
2013,free,celar,CELAR6_SUB2,chuffed,mistral,1.0,0.0
2013,free,celar,CELAR6_SUB3,chuffed,mistral,0.0,1.0
2013,free,celar,CELAR7_SUB3,chuffed,mistral,1.0,0.0
2013,free,celar,graph11,chuffed,mistral,0.0,1.0
2013,free,celar,scen06,chuffed,mistral,0.0,1.0
2013,free,filters,ar_2_3,chuffed,mistral,0.8371681415929204,0.16283185840707967
2013,free,filters,dct_2_2,chuffed,mistral,0.5,0.5
2013,free,filters,dfq_1_1,chuffed,mistral,0.7230769230769231,0.2769230769230769
2013,free,filters,ewf_2_1,chuffed,mistral,0.8371040723981901,0.16289592760180993
2013,free,filters,fir_2_3,chuffed,mistral,0.7387387387387387,0.26126126126126126
2013,free,fjsp,easy01,chuffed,mistral,0.0,1.0
2013,free,fjsp,easy02,chuffed,mistral,0.0,1.0
2013,free,fjsp,hard19,chuffed,mistral,0.0,1.0
2013,free,fjsp,med04,chuffed,mistral,0.0,1.0
2013,free,fjsp,med10,chuffed,mistral,0.0,1.0
2013,free,ghoulomb,3_9_16,chuffed,mistral,0.0,1.0
2013,free,ghoulomb,4_9_10,chuffed,mistral,0.0,1.0
2013,free,ghoulomb,4_9_20,chuffed,mistral,0.0,1.0
2013,free,javarouting,trip_6_3,chuffed,mistral,0.9366840773528818,0.06331592264711813
2013,free,javarouting,trip_7_1,chuffed,mistral,1.0,0.0
2013,free,javarouting,trip_7_2,chuffed,mistral,1.0,0.0
2013,free,javarouting,trip_8_1,chuffed,mistral,1.0,0.0
2013,free,javarouting,trip_8_5,chuffed,mistral,1.0,0.0
2013,free,l2p,l2p1,chuffed,mistral,1.0,0.0
2013,free,l2p,l2p12,chuffed,mistral,1.0,0.0
2013,free,l2p,l2p13,chuffed,mistral,1.0,0.0
2013,free,l2p,l2p16,chuffed,mistral,1.0,0.0
2013,free,l2p,l2p2,chuffed,mistral,1.0,0.0
2013,free,league,model15_4_3,chuffed,mistral,0.967419635099913,0.03258036490008688
2013,free,league,model20_5_4,chuffed,mistral,1.0,0.0
2013,free,league,model30_8_4,chuffed,mistral,1.0,0.0
2013,free,league,model40_5_11,chuffed,mistral,1.0,0.0
2013,free,league,model55_13_15,chuffed,mistral,0.0,1.0
2013,free,mario,mario_easy_2,chuffed,mistral,0.9809441316587267,0.019055868341273277
2013,free,mario,mario_easy_4,chuffed,mistral,0.9923641959178934,0.00763580408210667
2013,free,mario,mario_n_medium_2,chuffed,mistral,1.0,0.0
2013,free,mario,mario_n_medium_4,chuffed,mistral,1.0,0.0
2013,free,mario,mario_t_hard_1,chuffed,mistral,0.0,1.0
2013,free,nmseq,143,chuffed,mistral,1.0,0.0
2013,free,nmseq,202,chuffed,mistral,0.8778042977578293,0.12219570224217066
2013,free,nmseq,395,chuffed,mistral,0.0,1.0
2013,free,nmseq,478,chuffed,mistral,0.0,1.0
2013,free,nmseq,99,chuffed,mistral,0.7777391035309588,0.22226089646904126
2013,free,nonogram,dom_06,chuffed,mistral,0.646341463414634,0.35365853658536583
2013,free,nonogram,dom_08,chuffed,mistral,0.7968545216251638,0.20314547837483618
2013,free,nonogram,dom_10,chuffed,mistral,0.9927339477609086,0.007266052239091361
2013,free,nonogram,dom_12,chuffed,mistral,1.0,0.0
2013,free,nonogram,dom_14,chuffed,mistral,1.0,0.0
2013,free,on_call_rostering,10s_150d,chuffed,mistral,0.5,0.5
2013,free,on_call_rostering,10s_50d,chuffed,mistral,0.16912972085385877,0.8308702791461412
2013,free,on_call_rostering,20s_200d,chuffed,mistral,0.0,1.0
2013,free,on_call_rostering,4s_10d,chuffed,mistral,0.684931506849315,0.31506849315068486
2013,free,on_call_rostering,4s_23d,chuffed,mistral,0.9980993835838651,0.0019006164161349626
2013,free,pattern_set_mining,anneal_k1,chuffed,mistral,0.8904347826086956,0.10956521739130434
2013,free,pattern_set_mining,hypothyroid_k1,chuffed,mistral,0.3085418009256547,0.6914581990743454
